id,predicted_rating,prob_0,prob_1
8002_9.txt,1,0.3863350219903492,0.6136649780096508
8841_9.txt,1,0.40055496206056107,0.5994450379394389
9933_7.txt,1,0.46019368107791403,0.539806318922086
3019_9.txt,1,0.16980591725233807,0.8301940827476619
12105_10.txt,1,0.098347370003254,0.901652629996746
6932_10.txt,0,0.5171559401571602,0.4828440598428399
4509_9.txt,1,0.0219199219017584,0.9780800780982416
1914_8.txt,1,0.27500763824679264,0.7249923617532074
3264_8.txt,1,0.21747266678023514,0.7825273332197649
4774_8.txt,0,0.5283332658893211,0.47166673411067894
1112_8.txt,1,0.021026988715577843,0.9789730112844222
3549_8.txt,1,0.14862957042819647,0.8513704295718035
12235_8.txt,1,0.378890450292359,0.621109549707641
5313_7.txt,1,0.386614630034527,0.613385369965473
165_7.txt,1,0.3891051547959056,0.6108948452040944
11618_10.txt,1,0.34885371286892497,0.651146287131075
10592_8.txt,1,0.3723568155683844,0.6276431844316156
3771_9.txt,1,0.3338394004801122,0.6661605995198878
1855_10.txt,1,0.0165580726403457,0.9834419273596543
8372_10.txt,1,0.12734571355970759,0.8726542864402924
10945_8.txt,1,0.27542418977205163,0.7245758102279484
5356_7.txt,1,0.4516797720037081,0.5483202279962919
9114_10.txt,1,0.002501848654819394,0.9974981513451806
8423_10.txt,0,0.6852449446590392,0.31475505534096077
159_10.txt,1,0.07147355335363736,0.9285264466463626
6911_9.txt,1,0.06266954214423526,0.9373304578557647
4224_9.txt,1,0.007821034324052123,0.9921789656759479
8618_7.txt,1,0.4866550084966611,0.5133449915033389
2771_9.txt,1,0.3162709979220514,0.6837290020779486
8517_8.txt,1,0.1360779750363803,0.8639220249636197
5488_8.txt,1,0.3506146026152219,0.6493853973847781
1955_10.txt,1,0.021903738856874355,0.9780962611431256
7954_9.txt,1,0.09836460978418937,0.9016353902158106
5261_9.txt,1,0.3380744720616906,0.6619255279383094
6727_10.txt,1,0.18859439534663858,0.8114056046533614
7210_10.txt,1,0.1997194800955857,0.8002805199044143
10209_7.txt,0,0.5791321201984151,0.4208678798015849
6826_7.txt,0,0.727087084663234,0.272912915336766
3603_7.txt,1,0.3733423644205499,0.6266576355794501
8794_10.txt,1,0.25812390347526315,0.7418760965247368
708_10.txt,1,0.31250682822532505,0.687493171774675
8272_10.txt,1,0.0987163801845291,0.9012836198154709
8523_10.txt,1,0.15068305307090057,0.8493169469290994
7583_9.txt,1,0.012649181512688124,0.9873508184873119
5716_10.txt,1,0.40104137052488864,0.5989586294751114
5430_8.txt,1,0.15025325772398057,0.8497467422760194
5047_10.txt,1,0.1769034554775638,0.8230965445224362
1588_7.txt,1,0.09255556165924339,0.9074444383407566
11757_9.txt,1,0.00934438078465516,0.9906556192153448
5475_8.txt,1,0.1499461653664893,0.8500538346335107
603_8.txt,1,0.09915651228084954,0.9008434877191505
7703_8.txt,0,0.8431758804772596,0.1568241195227405
2165_8.txt,1,0.2776328937811511,0.7223671062188489
5616_10.txt,1,0.20845696993144802,0.791543030068552
11970_10.txt,1,0.475274192894514,0.524725807105486
8234_7.txt,1,0.25463316508003964,0.7453668349199604
6703_8.txt,1,0.13583649228196204,0.864163507718038
198_7.txt,1,0.11093017101943914,0.8890698289805609
10403_10.txt,1,0.28970411221680425,0.7102958877831957
11134_10.txt,1,0.08600118348175967,0.9139988165182403
1706_9.txt,1,0.3695880058051463,0.6304119941948537
4160_9.txt,1,0.36751645221605467,0.6324835477839453
10352_10.txt,1,0.20995128773826954,0.7900487122617305
10839_9.txt,1,0.023018228144943254,0.9769817718550567
4923_9.txt,1,0.4244504698410091,0.5755495301589909
5851_7.txt,1,0.1978874641074151,0.8021125358925849
10242_8.txt,1,0.1413153238064091,0.8586846761935909
3246_10.txt,1,0.036312431703535375,0.9636875682964646
5012_7.txt,1,0.19156974793778048,0.8084302520622195
5486_7.txt,1,0.18342252454054087,0.8165774754594591
11383_10.txt,1,0.013168017587651515,0.9868319824123485
3435_9.txt,1,0.22259875542928742,0.7774012445707126
12349_9.txt,1,0.1690611406860545,0.8309388593139455
7321_7.txt,1,0.1826615861953228,0.8173384138046772
2547_7.txt,1,0.47886955685127675,0.5211304431487233
6828_8.txt,1,0.405450342288467,0.594549657711533
124_10.txt,1,0.19310052540587763,0.8068994745941224
4851_7.txt,1,0.0593984594838064,0.9406015405161936
11242_8.txt,1,0.48368421527073324,0.5163157847292668
293_10.txt,0,0.5667477383520743,0.4332522616479258
2120_10.txt,1,0.16687780459261514,0.8331221954073849
10252_10.txt,1,0.43030102350001087,0.5696989764999891
2470_9.txt,1,0.02593238369318407,0.9740676163068159
8616_8.txt,1,0.40998833539882207,0.5900116646011779
4814_7.txt,1,0.2225147701034328,0.7774852298965672
3547_7.txt,1,0.37004368803377974,0.6299563119662203
782_9.txt,1,0.061846662625276716,0.9381533373747233
4057_7.txt,1,0.10704747526610559,0.8929525247338944
1631_7.txt,1,0.181226601252093,0.818773398747907
9738_10.txt,1,0.1732502668771071,0.8267497331228929
4486_7.txt,0,0.5826373413715102,0.4173626586284898
5125_9.txt,1,0.49791292114476393,0.5020870788552361
3196_7.txt,1,0.4376896854555675,0.5623103145444325
3466_10.txt,1,0.030541041101154076,0.9694589588988459
2151_10.txt,1,0.06471402062979847,0.9352859793702015
2600_10.txt,1,0.2891088981493961,0.7108911018506039
6474_7.txt,1,0.015552084076826178,0.9844479159231738
8798_10.txt,1,0.12689061771068555,0.8731093822893145
10223_10.txt,1,0.10360789779913193,0.8963921022008681
5872_10.txt,1,0.3318481963793898,0.6681518036206102
10572_10.txt,1,0.0665351529230982,0.9334648470769018
1121_7.txt,1,0.3443161177369055,0.6556838822630945
3180_10.txt,1,0.18645351140261135,0.8135464885973887
11517_8.txt,0,0.5271920743746066,0.47280792562539337
1962_7.txt,1,0.43189828351996484,0.5681017164800352
11985_8.txt,1,0.047291280141910086,0.9527087198580899
5635_9.txt,0,0.5929826218561174,0.40701737814388267
10323_10.txt,1,0.36815006147370355,0.6318499385262965
10472_10.txt,1,0.11085839290745614,0.8891416070925439
2700_10.txt,1,0.2196507866115398,0.7803492133884602
1859_10.txt,1,0.08067365350894173,0.9193263464910583
9118_10.txt,1,0.07546730157241732,0.9245326984275827
9143_8.txt,1,0.2971073975559131,0.7028926024440869
9649_10.txt,1,0.06922939595162647,0.9307706040483735
5747_7.txt,1,0.05669662015905941,0.9433033798409406
604_10.txt,1,0.00517635872011224,0.9948236412798878
3080_10.txt,1,0.08928685889453425,0.9107131411054658
3630_8.txt,1,0.37439892627521454,0.6256010737247855
11901_10.txt,1,0.08646318453437007,0.9135368154656299
4401_10.txt,1,0.2967614182698901,0.7032385817301099
4350_10.txt,1,0.100713480178931,0.899286519821069
5667_10.txt,1,0.13872278543840855,0.8612772145615915
12109_10.txt,1,0.05994547596629918,0.9400545240337008
3408_9.txt,1,0.05982017781332005,0.94017982218668
9087_9.txt,1,0.09299080536450921,0.9070091946354908
11135_7.txt,1,0.15595640457483495,0.844043595425165
5381_10.txt,1,0.11445753445624784,0.8855424655437522
1503_8.txt,0,0.741681104855529,0.25831889514447104
12331_9.txt,1,0.3203659751813984,0.6796340248186016
911_10.txt,1,0.025300006949132703,0.9746999930508673
688_7.txt,0,0.5390107404682132,0.46098925953178677
587_8.txt,1,0.1426292996083075,0.8573707003916925
11841_9.txt,1,0.07867377849594348,0.9213262215040565
11801_10.txt,1,0.41132141629636587,0.5886785837036341
4829_7.txt,0,0.6325307502538837,0.3674692497461163
12009_10.txt,1,0.2656691331597315,0.7343308668402685
5767_10.txt,1,0.1877010569616373,0.8122989430383627
811_10.txt,1,0.04759373387490318,0.9524062661250968
5281_10.txt,1,0.07205486564221275,0.9279451343577872
5365_8.txt,1,0.2488163171850415,0.7511836828149585
113_8.txt,0,0.5193306727862554,0.48066932721374456
2822_9.txt,0,0.5211010595586965,0.4788989404413036
1924_10.txt,1,0.11169806860043185,0.8883019313995681
8207_8.txt,1,0.00936329106679279,0.9906367089332072
6007_10.txt,1,0.040821455007469476,0.9591785449925305
11769_10.txt,1,0.10891756558783372,0.8910824344121663
11653_8.txt,1,0.04425154901931172,0.9557484509806883
5749_8.txt,1,0.3896549475058243,0.6103450524941757
11038_10.txt,1,0.15069854349708411,0.8493014565029159
4097_7.txt,1,0.1109490365255299,0.8890509634744701
69_10.txt,1,0.14414097539434179,0.8558590246056582
9065_10.txt,1,0.11782638307573956,0.8821736169242604
7787_10.txt,1,0.17261021853157488,0.8273897814684251
6730_7.txt,0,0.5853321829806531,0.41466781701934685
11669_10.txt,1,0.47892449884206567,0.5210755011579343
2113_7.txt,1,0.019698974228618327,0.9803010257713817
11519_7.txt,1,0.3821624322041949,0.6178375677958051
1824_10.txt,1,0.028967462303235214,0.9710325376967648
6607_9.txt,1,0.24987270148797835,0.7501272985120216
7687_10.txt,1,0.012989995309946156,0.9870100046900538
8452_10.txt,1,0.19227968348045021,0.8077203165195498
8303_10.txt,1,0.3768381779544435,0.6231618220455565
630_7.txt,1,0.23843544641452685,0.7615645535854731
5446_7.txt,1,0.12658244978206468,0.8734175502179353
679_10.txt,1,0.11435180659919475,0.8856481934008053
128_10.txt,1,0.16214611377995936,0.8378538862200406
6642_9.txt,1,0.0719617092291438,0.9280382907708562
9242_8.txt,1,0.18990294999599155,0.8100970500040084
10303_9.txt,1,0.03870117232969561,0.9612988276703044
12174_10.txt,0,0.5354353580663713,0.4645646419336286
1296_8.txt,1,0.37170745140649863,0.6282925485935014
1731_10.txt,1,0.09566989742589371,0.9043301025741063
12492_10.txt,1,0.035323157804526883,0.9646768421954731
10346_9.txt,1,0.04652314659137746,0.9534768534086225
4064_8.txt,1,0.31650056086632083,0.6834994391336792
5021_8.txt,1,0.1897125592967519,0.8102874407032481
1160_10.txt,1,0.12267668459902892,0.8773233154009711
6843_10.txt,1,0.24429117300628256,0.7557088269937174
12074_10.txt,1,0.03164045520726644,0.9683595447927336
686_8.txt,0,0.6109117152145056,0.3890882847854944
5064_8.txt,0,0.5139378747859118,0.48606212521408826
11797_9.txt,1,0.09667185417189983,0.9033281458281002
7892_10.txt,1,0.40373193197412105,0.596268068025879
9821_10.txt,1,0.019736359305050577,0.9802636406949494
10576_9.txt,1,0.18543237904871301,0.814567620951287
8050_7.txt,0,0.6444869756522327,0.3555130243477674
4285_8.txt,1,0.17191524005510161,0.8280847599448984
9961_9.txt,1,0.01322633128865669,0.9867736687113433
8993_10.txt,1,0.33701147708145585,0.6629885229185442
3139_9.txt,1,0.42393831966103046,0.5760616803389695
12117_10.txt,1,0.06185572565616515,0.9381442743438348
3301_8.txt,1,0.40085270768362025,0.5991472923163798
6567_8.txt,1,0.2813219696648459,0.7186780303351541
1752_10.txt,1,0.09732992936152207,0.9026700706384779
8961_9.txt,1,0.11029229278351194,0.8897077072164881
8122_9.txt,1,0.41954108535331414,0.5804589146466859
1103_10.txt,1,0.4864124651905397,0.5135875348094603
20_9.txt,1,0.11264912422506401,0.887350875774936
2301_8.txt,1,0.055256257899131134,0.9447437421008689
1652_10.txt,1,0.4778471206388206,0.5221528793611794
11533_9.txt,1,0.11803676395351381,0.8819632360464862
5779_10.txt,1,0.34334556901933677,0.6566544309806632
6820_10.txt,1,0.1461392376634998,0.8538607623365002
931_9.txt,1,0.2081669878106468,0.7918330121893532
1882_7.txt,1,0.07108148710948159,0.9289185128905184
9006_10.txt,1,0.011425765371386842,0.9885742346286132
8531_10.txt,0,0.8353863560798577,0.1646136439201423
1410_7.txt,1,0.29194244891540055,0.7080575510845994
8260_10.txt,0,0.6883193185372605,0.3116806814627395
9757_10.txt,1,0.4697052454274402,0.5302947545725598
7037_9.txt,1,0.08531661056893636,0.9146833894310636
7553_10.txt,1,0.040557097855134505,0.9594429021448655
5790_9.txt,1,0.3461969752751316,0.6538030247248684
6735_10.txt,1,0.03407596151148595,0.965924038488514
7202_10.txt,1,0.28963610625865943,0.7103638937413406
7100_7.txt,0,0.6072430461651744,0.39275695383482556
9106_10.txt,0,0.5070616535833582,0.4929383464166418
9657_10.txt,1,0.01893996767531192,0.9810600323246881
10865_8.txt,1,0.032769448307597315,0.9672305516924027
9472_8.txt,1,0.38648752892278815,0.6135124710772119
8686_10.txt,1,0.13553151903423788,0.8644684809657621
7453_10.txt,1,0.3946874495540036,0.6053125504459964
6164_10.txt,1,0.12828573954332956,0.8717142604566704
10820_8.txt,1,0.06278607940720149,0.9372139205927985
6635_10.txt,0,0.6030599762458033,0.3969400237541966
7302_10.txt,1,0.10497146944308766,0.8950285305569123
1847_10.txt,1,0.0205649064501362,0.9794350935498638
4184_10.txt,1,0.40304123652385504,0.596958763476145
3806_8.txt,1,0.36568552810680355,0.6343144718931965
8351_7.txt,1,0.03325920057492526,0.9667407994250747
1598_10.txt,0,0.6555788934617757,0.3444211065382244
11740_7.txt,1,0.2025512744981982,0.7974487255018018
3000_8.txt,1,0.32879972600745777,0.6712002739925422
6666_8.txt,1,0.16108472659137252,0.8389152734086275
1376_8.txt,0,0.9317292061034028,0.06827079389659717
8314_7.txt,1,0.29487382378376237,0.7051261762162376
10632_9.txt,1,0.2695938314475075,0.7304061685524925
5184_8.txt,0,0.6586471321286873,0.34135286787131275
9351_7.txt,1,0.48041518659782556,0.5195848134021744
2494_8.txt,1,0.23605958321566878,0.7639404167843312
8858_8.txt,1,0.14942662840886667,0.8505733715911333
1498_10.txt,1,0.1282305706323883,0.8717694293676117
7623_8.txt,0,0.9040691710330768,0.09593082896692319
2976_10.txt,1,0.10105229339679012,0.8989477066032099
5055_10.txt,1,0.20529180519799972,0.7947081948020003
7666_8.txt,0,0.5409247899304721,0.4590752100695279
766_8.txt,1,0.024855187896344333,0.9751448121036557
3467_7.txt,1,0.17637654009585135,0.8236234599041486
4934_7.txt,1,0.06908724866302185,0.9309127513369782
11327_8.txt,1,0.09922192487307224,0.9007780751269278
77_10.txt,1,0.06701040416558446,0.9329895958344155
7799_10.txt,1,0.17777538455284758,0.8222246154471524
8773_8.txt,1,0.07678385799278187,0.9232161420072181
11291_10.txt,1,0.39600776024401807,0.6039922397559819
3405_10.txt,1,0.03809989877095865,0.9619001012290413
4132_7.txt,1,0.18144549433314472,0.8185545056668553
5278_8.txt,1,0.06611556583469802,0.933884434165302
2663_10.txt,1,0.1296009296839603,0.8703990703160397
10240_10.txt,1,0.34818091532858797,0.651819084671412
6019_10.txt,1,0.03323435337949532,0.9667656466205047
6695_7.txt,1,0.390899051559644,0.609100948440356
98_9.txt,1,0.3518358923589403,0.6481641076410597
8736_8.txt,1,0.3781973497709974,0.6218026502290026
5803_9.txt,1,0.16256843036283852,0.8374315696371615
1385_7.txt,1,0.13555375494406607,0.8644462450559339
10511_10.txt,1,0.10514848924708031,0.8948515107529197
12269_9.txt,1,0.06555971478279798,0.934440285217202
11391_10.txt,1,0.26411902873352877,0.7358809712664712
8439_7.txt,1,0.4612652112715383,0.5387347887284617
12480_8.txt,1,0.10283746332086707,0.8971625366791329
1663_9.txt,1,0.08969807678183694,0.9103019232181631
667_10.txt,0,0.6912410462879804,0.30875895371201956
6119_10.txt,1,0.06267839660577024,0.9373216033942298
11677_10.txt,1,0.18228260367711246,0.8177173963228875
10411_10.txt,1,0.022980345226946697,0.9770196547730533
3768_8.txt,1,0.21476298001845007,0.7852370199815499
2422_7.txt,1,0.48683064464190484,0.5131693553580952
381_10.txt,1,0.12240389030080356,0.8775961096991964
6908_9.txt,1,0.04671926142966476,0.9532807385703352
3987_8.txt,1,0.048314205923461695,0.9516857940765383
927_10.txt,1,0.05078803894059769,0.9492119610594023
4846_8.txt,1,0.08467337118357676,0.9153266288164232
3515_8.txt,1,0.3163876471143794,0.6836123528856206
2823_10.txt,0,0.5075882567930518,0.49241174320694825
4278_9.txt,1,0.19157011070648822,0.8084298892935118
5651_10.txt,1,0.308628664723526,0.691371335276474
4366_10.txt,1,0.15289238791701065,0.8471076120829893
5100_10.txt,1,0.23573894755911362,0.7642610524408864
12123_7.txt,0,0.63837446274546,0.36162553725454
5005_8.txt,1,0.2137021493859006,0.7862978506140994
4780_10.txt,1,0.43139597617795344,0.5686040238220466
2515_8.txt,1,0.45544649294239004,0.54455350705761
10684_7.txt,1,0.41605872899471363,0.5839412710052864
2987_8.txt,0,0.5269646550995855,0.4730353449004146
5751_10.txt,1,0.28351460951314356,0.7164853904868564
4266_10.txt,1,0.13848137053470067,0.8615186294652993
5040_8.txt,1,0.1496444373136775,0.8503555626863225
4537_10.txt,1,0.15357904096575947,0.8464209590342405
10210_7.txt,1,0.1336821969185482,0.8663178030814518
5000_10.txt,1,0.04356259422543374,0.9564374057745663
2806_9.txt,1,0.1528668453510319,0.8471331546489681
4895_10.txt,1,0.08561663693915711,0.9143833630608429
2481_10.txt,1,0.20775043581251107,0.7922495641874889
4427_7.txt,1,0.2814253689291477,0.7185746310708523
1241_7.txt,0,0.6505362176117285,0.34946378238827147
3974_7.txt,0,0.5031152939245029,0.4968847060754971
10544_10.txt,1,0.2962453409641377,0.7037546590358623
5510_9.txt,1,0.4772245484312737,0.5227754515687263
10215_10.txt,1,0.32858423858613384,0.6714157614138662
2000_9.txt,1,0.15167894689280614,0.8483210531071939
6714_7.txt,1,0.3565254804190594,0.6434745195809406
11898_9.txt,1,0.04858914987665597,0.951410850123344
5982_9.txt,1,0.29716430001492433,0.7028356999850757
4462_7.txt,1,0.4611810822351732,0.5388189177648268
585_10.txt,1,0.1283688161819636,0.8716311838180364
3494_9.txt,1,0.39262805470594686,0.6073719452940531
2974_7.txt,1,0.1712601920601442,0.8287398079398558
4555_9.txt,1,0.20106706441146205,0.798932935588538
8419_10.txt,1,0.004411992609071214,0.9955880073909288
3045_9.txt,1,0.04130126164098835,0.9586987383590116
9223_8.txt,1,0.10958049531713487,0.8904195046828651
3238_8.txt,1,0.1395859990632693,0.8604140009367307
485_10.txt,1,0.1615039042813381,0.8384960957186619
11173_10.txt,1,0.2873100305937838,0.7126899694062162
11622_10.txt,1,0.023719589416044462,0.9762804105839555
10315_10.txt,1,0.045477578500166316,0.9545224214998337
9266_8.txt,1,0.03496975351038745,0.9650302464896126
9399_10.txt,1,0.029312546822559016,0.970687453177441
11154_7.txt,1,0.20323603333704576,0.7967639666629542
6831_8.txt,0,0.503219513643086,0.49678048635691396
4304_8.txt,1,0.3363016742544416,0.6636983257455584
1562_8.txt,1,0.08493376202775815,0.9150662379722418
9917_10.txt,1,0.3257994183445776,0.6742005816554224
11585_7.txt,1,0.12684795853944086,0.8731520414605591
11952_7.txt,1,0.32780991715153873,0.6721900828484613
5848_7.txt,1,0.3769733770351402,0.6230266229648598
4179_9.txt,1,0.2870683968142054,0.7129316031857946
11026_9.txt,1,0.4339351677452342,0.5660648322547658
9500_7.txt,1,0.2536213455961216,0.7463786544038784
7072_8.txt,1,0.08868178794530368,0.9113182120546963
7831_8.txt,0,0.8124090907267517,0.18759090927324826
12222_7.txt,0,0.6779133295292273,0.32208667047077266
6338_7.txt,1,0.26582594207258714,0.7341740579274129
7874_8.txt,1,0.3700552451926665,0.6299447548073335
9053_10.txt,0,0.5180039254723307,0.48199607452766935
8564_10.txt,1,0.19052495929242075,0.8094750407075793
6286_10.txt,0,0.5005482114467401,0.49945178855325983
4763_7.txt,0,0.5847308629565422,0.4152691370434578
5429_8.txt,1,0.055828405430395245,0.9441715945696048
1946_7.txt,1,0.03016966990025871,0.9698303300997413
7567_9.txt,1,0.275172276653717,0.724827723346283
467_9.txt,0,0.7304833316096632,0.26951666839033683
5611_9.txt,1,0.04749124081347045,0.9525087591865296
9122_8.txt,1,0.16293698977547677,0.8370630102245232
3795_9.txt,1,0.10322200181149399,0.896777998188506
2236_7.txt,1,0.0776010320318744,0.9223989679681256
987_7.txt,1,0.38498766047886335,0.6150123395211367
1834_9.txt,0,0.5999505309777838,0.40004946902221616
9167_8.txt,1,0.18472244583080533,0.8152775541691947
9924_8.txt,0,0.6164455282105399,0.38355447178946006
7887_7.txt,1,0.26336645165808503,0.736633548341915
7357_10.txt,1,0.45223681857814435,0.5477631814218556
8182_10.txt,1,0.4182229927416492,0.5817770072583508
7234_10.txt,1,0.11171298392547058,0.8882870160745294
6052_10.txt,1,0.2427602026473593,0.7572397973526407
7565_10.txt,1,0.10237899152654173,0.8976210084734583
11303_8.txt,1,0.07658526212879235,0.9234147378712076
9287_10.txt,1,0.07928397952640465,0.9207160204735954
2531_9.txt,1,0.3414198336319816,0.6585801663680184
2628_10.txt,1,0.0656869922090132,0.9343130077909868
257_9.txt,1,0.07946959194995251,0.9205304080500475
4582_7.txt,1,0.37969661943558497,0.620303380564415
4116_7.txt,1,0.14845542133690837,0.8515445786630916
8256_10.txt,1,0.34537653376600175,0.6546234662339983
4955_7.txt,1,0.1117648320045409,0.8882351679954591
11346_8.txt,1,0.2374484719609079,0.7625515280390921
4862_9.txt,1,0.2049231369063682,0.7950768630936318
3531_9.txt,1,0.31187859263930395,0.688121407360696
1871_10.txt,1,0.0706414133962402,0.9293585866037598
2079_10.txt,1,0.21775970822935076,0.7822402917706492
7334_10.txt,1,0.11888104857580761,0.8811189514241924
6603_10.txt,1,0.2076020901134803,0.7923979098865197
5910_7.txt,1,0.1874730294590502,0.8125269705409498
3574_9.txt,1,0.12114756693704731,0.8788524330629527
12208_9.txt,1,0.14712253743069992,0.8528774625693001
6312_9.txt,1,0.061130437112990266,0.9388695628870097
9661_10.txt,1,0.4851396518922265,0.5148603481077735
7183_10.txt,1,0.08213718357469402,0.917862816425306
12030_8.txt,1,0.31066008131695877,0.6893399186830412
7260_7.txt,1,0.19810789362956394,0.8018921063704361
8407_10.txt,1,0.21965480922715197,0.780345190772848
3061_8.txt,1,0.2549826524404164,0.7450173475595836
3822_8.txt,1,0.3208769399581116,0.6791230600418884
11929_10.txt,1,0.319475155349504,0.680524844650496
408_7.txt,1,0.12949867087988787,0.8705013291201121
11764_7.txt,0,0.7904027170508441,0.20959728294915597
1282_10.txt,1,0.224395203394972,0.775604796605028
3867_8.txt,1,0.25285643303877225,0.7471435669612277
12389_8.txt,1,0.39090214349865027,0.6090978565013497
9839_8.txt,1,0.36851097657181553,0.6314890234281845
6816_10.txt,1,0.0864896682723898,0.9135103317276102
2259_9.txt,1,0.03583119017656655,0.9641688098234334
10721_7.txt,1,0.009622216556411267,0.9903777834435887
2061_8.txt,1,0.030852734016567185,0.9691472659834328
2688_9.txt,1,0.3968049072448505,0.6031950927551495
1018_7.txt,1,0.06807765933824772,0.9319223406617523
2024_8.txt,1,0.15295584267032947,0.8470441573296705
742_8.txt,0,0.6934529375006895,0.3065470624993105
839_10.txt,1,0.21469412378181119,0.7853058762181888
1382_10.txt,0,0.6041428125843449,0.39585718741565507
