id,predicted_rating,prob_0,prob_1
2470_9.txt,1,0.0038642113055483707,0.9961357886944516
8616_8.txt,0,0.5343318078303707,0.46566819216962924
4814_7.txt,1,0.10694547537451504,0.893054524625485
3547_7.txt,0,0.6304648947864262,0.36953510521357386
782_9.txt,1,0.1592449466217205,0.8407550533782795
4057_7.txt,1,0.09582828146477229,0.9041717185352277
1631_7.txt,0,0.5385676274666453,0.46143237253335473
9738_10.txt,1,0.3009354667913584,0.6990645332086416
4486_7.txt,1,0.39282630052211265,0.6071736994778874
5125_9.txt,1,0.08822025968840319,0.9117797403115968
3196_7.txt,1,0.45728368927445906,0.5427163107255409
3466_10.txt,1,0.13353166876727218,0.8664683312327278
2151_10.txt,1,0.044609467916974066,0.9553905320830259
2600_10.txt,1,0.16491042502826458,0.8350895749717354
6474_7.txt,1,0.024088779223214396,0.9759112207767856
8798_10.txt,1,0.16303278941392574,0.8369672105860743
10223_10.txt,1,0.022225729835327557,0.9777742701646724
5872_10.txt,1,0.30470445612674546,0.6952955438732545
10572_10.txt,1,0.3671917691601747,0.6328082308398253
1121_7.txt,0,0.5714386552720883,0.4285613447279117
3180_10.txt,1,0.26534704680673293,0.7346529531932671
11517_8.txt,1,0.40530328928057846,0.5946967107194215
1962_7.txt,0,0.6017366631565391,0.39826333684346094
11985_8.txt,1,0.09246138021012806,0.9075386197898719
5635_9.txt,0,0.8068237170823317,0.19317628291766833
10323_10.txt,1,0.3630588714368964,0.6369411285631036
10472_10.txt,1,0.06319314483933924,0.9368068551606608
2700_10.txt,1,0.09128537251927926,0.9087146274807207
1859_10.txt,1,0.07150296207429452,0.9284970379257055
9118_10.txt,1,0.19530591590543755,0.8046940840945624
9143_8.txt,1,0.3026367972452859,0.6973632027547141
9649_10.txt,1,0.24116116932159648,0.7588388306784035
5747_7.txt,0,0.7097308452179039,0.2902691547820961
604_10.txt,1,0.003112614938292624,0.9968873850617074
3080_10.txt,1,0.36476862156012724,0.6352313784398728
3630_8.txt,1,0.4321007238859542,0.5678992761140458
11901_10.txt,1,0.022088393866394385,0.9779116061336056
4401_10.txt,1,0.24893806524196238,0.7510619347580376
4350_10.txt,1,0.18872872234888605,0.811271277651114
5667_10.txt,1,0.1487013686514751,0.8512986313485249
12109_10.txt,1,0.19841438744472895,0.801585612555271
3408_9.txt,1,0.16510060880532174,0.8348993911946783
9087_9.txt,1,0.2571030208517898,0.7428969791482102
11135_7.txt,1,0.1225294477136476,0.8774705522863524
5381_10.txt,1,0.16941795209207655,0.8305820479079234
1503_8.txt,0,0.7791925006477808,0.2208074993522192
12331_9.txt,1,0.18991530402936707,0.8100846959706329
911_10.txt,1,0.03962438345594799,0.960375616544052
688_7.txt,0,0.8067263342809949,0.19327366571900503
587_8.txt,1,0.08566407497527062,0.9143359250247294
11841_9.txt,1,0.10836075673419632,0.8916392432658037
11801_10.txt,1,0.051845465687600956,0.948154534312399
4829_7.txt,1,0.2246095469461098,0.7753904530538902
12009_10.txt,1,0.24885766330927406,0.7511423366907259
5767_10.txt,1,0.1455542197909122,0.8544457802090878
811_10.txt,1,0.08079528183806772,0.9192047181619323
5281_10.txt,1,0.10003500792173425,0.8999649920782657
5365_8.txt,1,0.44238393121883135,0.5576160687811687
113_8.txt,1,0.4457375728963785,0.5542624271036215
2822_9.txt,1,0.4109661759132561,0.5890338240867439
1924_10.txt,1,0.12222518697233664,0.8777748130276634
8207_8.txt,1,0.0016045942742515251,0.9983954057257485
6007_10.txt,1,0.10217438907180909,0.8978256109281909
11769_10.txt,1,0.29539017890255337,0.7046098210974466
11653_8.txt,1,0.10543292363245838,0.8945670763675416
5749_8.txt,1,0.371233345155049,0.628766654844951
11038_10.txt,1,0.14179917218911053,0.8582008278108895
4097_7.txt,1,0.09523654576348384,0.9047634542365162
69_10.txt,1,0.08443382832151203,0.915566171678488
9065_10.txt,1,0.024535793791047533,0.9754642062089525
7787_10.txt,1,0.27276831380470024,0.7272316861952998
6730_7.txt,0,0.6570088391255278,0.3429911608744723
11669_10.txt,1,0.49048982714490696,0.509510172855093
2113_7.txt,1,0.19917854550101466,0.8008214544989853
11519_7.txt,0,0.6900906326608096,0.30990936733919044
1824_10.txt,1,0.02353872072740759,0.9764612792725924
6607_9.txt,1,0.3226180256962585,0.6773819743037415
7687_10.txt,1,0.04375866818686325,0.9562413318131368
8452_10.txt,1,0.37854219329743344,0.6214578067025666
8303_10.txt,1,0.38916133745132886,0.6108386625486711
630_7.txt,1,0.14578793291751901,0.854212067082481
5446_7.txt,1,0.41901082002790746,0.5809891799720925
679_10.txt,1,0.18222391813725136,0.8177760818627486
128_10.txt,1,0.20445219013827498,0.795547809861725
6642_9.txt,1,0.031046854818264635,0.9689531451817354
9242_8.txt,1,0.4227418484504466,0.5772581515495534
10303_9.txt,1,0.08912870029863673,0.9108712997013633
12174_10.txt,1,0.39922455530173173,0.6007754446982683
1296_8.txt,1,0.45755447686454687,0.5424455231354531
1731_10.txt,1,0.10672688595735613,0.8932731140426439
12492_10.txt,1,0.014541567556199397,0.9854584324438006
10346_9.txt,1,0.26025426629034265,0.7397457337096573
4064_8.txt,1,0.28446629631641707,0.7155337036835829
5021_8.txt,1,0.06045950060381944,0.9395404993961806
1160_10.txt,1,0.16238961663451523,0.8376103833654848
6843_10.txt,1,0.23697991796682438,0.7630200820331756
12074_10.txt,1,0.1673093856653889,0.8326906143346111
686_8.txt,1,0.40370662118217016,0.5962933788178298
5064_8.txt,1,0.4166147572070501,0.5833852427929499
11797_9.txt,1,0.23951053998781502,0.760489460012185
7892_10.txt,0,0.5070580132625668,0.4929419867374331
9821_10.txt,1,0.01561723011272087,0.9843827698872791
10576_9.txt,1,0.22525454864843064,0.7747454513515694
8050_7.txt,1,0.4896037240789942,0.5103962759210058
4285_8.txt,1,0.1641194902589994,0.8358805097410006
9961_9.txt,1,0.08362405754041269,0.9163759424595873
8993_10.txt,1,0.2909659274472134,0.7090340725527866
3139_9.txt,1,0.22023782713416562,0.7797621728658344
12117_10.txt,1,0.016665125160188254,0.9833348748398117
3301_8.txt,1,0.30131468536843076,0.6986853146315692
6567_8.txt,1,0.4436067555504071,0.5563932444495929
1752_10.txt,1,0.096770704415157,0.903229295584843
8961_9.txt,1,0.103925944949115,0.896074055050885
8122_9.txt,1,0.4147079980939712,0.5852920019060288
1103_10.txt,1,0.30356285095314406,0.6964371490468559
20_9.txt,1,0.02296669732991874,0.9770333026700813
2301_8.txt,1,0.27141596759265185,0.7285840324073481
1652_10.txt,1,0.16473821633377617,0.8352617836662238
11533_9.txt,1,0.10101112944864632,0.8989888705513537
5779_10.txt,1,0.4515767652244286,0.5484232347755714
6820_10.txt,1,0.09401454543521592,0.9059854545647841
931_9.txt,1,0.20156338241350247,0.7984366175864975
1882_7.txt,1,0.10758869508210522,0.8924113049178948
9006_10.txt,1,0.0704156218476466,0.9295843781523534
8531_10.txt,0,0.6146762685038746,0.3853237314961254
1410_7.txt,1,0.2232986884683661,0.7767013115316339
8260_10.txt,1,0.3062273096820357,0.6937726903179643
9757_10.txt,0,0.6078201903432006,0.39217980965679944
7037_9.txt,1,0.21897481231614802,0.781025187683852
7553_10.txt,1,0.03979959284124923,0.9602004071587508
5790_9.txt,0,0.5687500572332158,0.4312499427667842
6735_10.txt,1,0.40428929502410904,0.595710704975891
7202_10.txt,1,0.08791981327251819,0.9120801867274818
7100_7.txt,1,0.1468883743450401,0.8531116256549599
9106_10.txt,0,0.659454102844598,0.34054589715540196
9657_10.txt,1,0.02456837742710516,0.9754316225728948
10865_8.txt,1,0.30403923920658704,0.695960760793413
9472_8.txt,1,0.0895750616238683,0.9104249383761317
8686_10.txt,1,0.2148477230542727,0.7851522769457273
7453_10.txt,1,0.07644216200412246,0.9235578379958775
6164_10.txt,1,0.33449997321118197,0.665500026788818
10820_8.txt,1,0.0668397701700868,0.9331602298299132
6635_10.txt,1,0.2944062821459258,0.7055937178540742
7302_10.txt,1,0.16509949835514326,0.8349005016448567
1847_10.txt,1,0.08667149693118703,0.913328503068813
4184_10.txt,1,0.09332091896482053,0.9066790810351795
3806_8.txt,1,0.2809704297754432,0.7190295702245568
8351_7.txt,1,0.2300416840293965,0.7699583159706035
1598_10.txt,0,0.6002592303328221,0.39974076966717786
11740_7.txt,0,0.5999175175219187,0.4000824824780813
3000_8.txt,1,0.19128993073715428,0.8087100692628457
6666_8.txt,1,0.19394003105101143,0.8060599689489886
1376_8.txt,0,0.834140194490099,0.16585980550990104
8314_7.txt,0,0.5253133830198771,0.47468661698012293
10632_9.txt,1,0.0823148636423705,0.9176851363576295
5184_8.txt,1,0.31083592369355106,0.6891640763064489
9351_7.txt,0,0.643974929544237,0.35602507045576304
2494_8.txt,1,0.1774252726677401,0.8225747273322599
8858_8.txt,1,0.26085167939447673,0.7391483206055233
1498_10.txt,1,0.13847069589859717,0.8615293041014028
7623_8.txt,0,0.8064456549752325,0.1935543450247675
2976_10.txt,1,0.18940906152364934,0.8105909384763507
5055_10.txt,1,0.04333905936986049,0.9566609406301395
7666_8.txt,0,0.7610754305672657,0.23892456943273435
766_8.txt,1,0.008596570430976835,0.9914034295690232
3467_7.txt,1,0.18710764244562028,0.8128923575543797
4934_7.txt,1,0.04733713604123291,0.9526628639587671
11327_8.txt,1,0.03885229351955177,0.9611477064804482
77_10.txt,1,0.23403414936902966,0.7659658506309703
7799_10.txt,1,0.4918243464591242,0.5081756535408758
8773_8.txt,1,0.16323751434408118,0.8367624856559188
11291_10.txt,1,0.44931774093006105,0.550682259069939
3405_10.txt,1,0.15653179705495013,0.8434682029450499
4132_7.txt,1,0.41194958443334473,0.5880504155666553
5278_8.txt,1,0.041577896990334984,0.958422103009665
2663_10.txt,1,0.14947616718792212,0.8505238328120779
10240_10.txt,1,0.13153982903389017,0.8684601709661098
6019_10.txt,1,0.03287898995423577,0.9671210100457642
6695_7.txt,0,0.6080883514115605,0.39191164858843947
98_9.txt,1,0.0995124430191675,0.9004875569808325
8736_8.txt,1,0.1369559489282638,0.8630440510717362
5803_9.txt,1,0.17723708585899522,0.8227629141410048
1385_7.txt,1,0.0457343243043965,0.9542656756956035
10511_10.txt,1,0.21229270580992787,0.7877072941900721
12269_9.txt,1,0.11505655546607119,0.8849434445339288
11391_10.txt,1,0.16894760160962696,0.831052398390373
8439_7.txt,1,0.487678676919715,0.512321323080285
12480_8.txt,1,0.0835409050805378,0.9164590949194622
1663_9.txt,1,0.042907000937482676,0.9570929990625173
667_10.txt,0,0.5532665771680687,0.44673342283193135
6119_10.txt,1,0.4259087974313681,0.5740912025686319
11677_10.txt,1,0.2679359790640915,0.7320640209359085
10411_10.txt,1,0.07797559877515337,0.9220244012248466
3768_8.txt,1,0.3818029176104182,0.6181970823895818
2422_7.txt,1,0.4692683931103274,0.5307316068896726
381_10.txt,1,0.031148070277876805,0.9688519297221232
6908_9.txt,1,0.1132514668621426,0.8867485331378574
3987_8.txt,1,0.21468173747503183,0.7853182625249682
927_10.txt,1,0.052043043971872094,0.9479569560281279
4846_8.txt,1,0.21119665723840153,0.7888033427615985
3515_8.txt,1,0.06965443157987561,0.9303455684201244
2823_10.txt,1,0.31539990309731536,0.6846000969026846
4278_9.txt,1,0.2389652547130311,0.7610347452869689
5651_10.txt,1,0.1487520766070599,0.8512479233929401
4366_10.txt,1,0.14043785832068967,0.8595621416793103
5100_10.txt,1,0.2966541097713947,0.7033458902286053
12123_7.txt,0,0.8452016539742301,0.15479834602576995
5005_8.txt,1,0.42520265169189086,0.5747973483081091
4780_10.txt,1,0.2921785750176712,0.7078214249823288
2515_8.txt,1,0.489664810234936,0.510335189765064
10684_7.txt,1,0.3979626829490993,0.6020373170509007
2987_8.txt,0,0.639866713556468,0.360133286443532
5751_10.txt,0,0.7142729447124805,0.28572705528751946
4266_10.txt,0,0.602632221693457,0.397367778306543
5040_8.txt,1,0.019064414058501455,0.9809355859414985
4537_10.txt,1,0.37850404650667113,0.6214959534933289
10210_7.txt,1,0.27038178659850753,0.7296182134014925
5000_10.txt,1,0.03205629606714322,0.9679437039328568
2806_9.txt,1,0.020568950138968645,0.9794310498610314
4895_10.txt,1,0.07521327076021334,0.9247867292397867
2481_10.txt,1,0.2453433277843453,0.7546566722156547
4427_7.txt,1,0.46701532612141206,0.532984673878588
1241_7.txt,0,0.9175583587565248,0.0824416412434752
3974_7.txt,1,0.4601957934638994,0.5398042065361006
10544_10.txt,1,0.43077218636471115,0.5692278136352888
5510_9.txt,0,0.6928033444299164,0.3071966555700835
10215_10.txt,1,0.40714610199260537,0.5928538980073946
2000_9.txt,1,0.18885718482604674,0.8111428151739533
6714_7.txt,1,0.04615163447174009,0.9538483655282599
11898_9.txt,1,0.010636255472552758,0.9893637445274472
5982_9.txt,1,0.2970570802359228,0.7029429197640772
4462_7.txt,1,0.2933254404059914,0.7066745595940086
585_10.txt,1,0.14966099794193333,0.8503390020580667
3494_9.txt,0,0.6327413193134098,0.3672586806865902
2974_7.txt,1,0.4515549283536784,0.5484450716463216
4555_9.txt,1,0.48238070004799904,0.517619299952001
8419_10.txt,1,0.04183805775573346,0.9581619422442665
3045_9.txt,1,0.15037203989082482,0.8496279601091752
9223_8.txt,1,0.1889306441300267,0.8110693558699733
3238_8.txt,1,0.1949020930566312,0.8050979069433688
485_10.txt,1,0.012654480801125412,0.9873455191988746
11173_10.txt,0,0.5111689311795445,0.48883106882045546
11622_10.txt,1,0.29403645675758305,0.705963543242417
10315_10.txt,1,0.03149733032147761,0.9685026696785224
9266_8.txt,1,0.2049849163799191,0.7950150836200809
9399_10.txt,1,0.08803017953716996,0.91196982046283
11154_7.txt,1,0.030592608840640634,0.9694073911593594
6831_8.txt,0,0.6397250669395562,0.3602749330604438
4304_8.txt,1,0.21018952926258838,0.7898104707374116
1562_8.txt,1,0.09853069500575662,0.9014693049942434
9917_10.txt,1,0.42606613829352613,0.5739338617064739
11585_7.txt,1,0.0798515636166186,0.9201484363833814
11952_7.txt,0,0.6645583615881545,0.33544163841184554
5848_7.txt,1,0.47980558234308446,0.5201944176569155
4179_9.txt,1,0.15144442878923026,0.8485555712107697
11026_9.txt,1,0.3353263432894764,0.6646736567105236
9500_7.txt,1,0.34082295193327117,0.6591770480667288
7072_8.txt,1,0.28184532884832725,0.7181546711516728
7831_8.txt,0,0.9659585023480518,0.034041497651948166
12222_7.txt,0,0.7195208253511165,0.2804791746488835
6338_7.txt,1,0.31596403288995767,0.6840359671100423
7874_8.txt,1,0.3832203091931011,0.6167796908068989
9053_10.txt,0,0.905004425226073,0.09499557477392694
8564_10.txt,1,0.03462548068836291,0.9653745193116371
6286_10.txt,0,0.6084214719197933,0.3915785280802067
4763_7.txt,1,0.17742431018623506,0.8225756898137649
5429_8.txt,1,0.06088832089944729,0.9391116791005527
1946_7.txt,1,0.09920390633996767,0.9007960936600323
7567_9.txt,1,0.19063842866783953,0.8093615713321605
467_9.txt,1,0.11022524753071539,0.8897747524692846
5611_9.txt,1,0.06277953490609589,0.9372204650939041
9122_8.txt,1,0.11896200277151103,0.881037997228489
3795_9.txt,1,0.04842613904945481,0.9515738609505452
2236_7.txt,0,0.593418625279651,0.4065813747203491
987_7.txt,1,0.27983233097039295,0.720167669029607
1834_9.txt,1,0.10716877511550038,0.8928312248844996
9167_8.txt,1,0.27025442127723687,0.7297455787227631
9924_8.txt,0,0.6025461780229912,0.39745382197700885
7887_7.txt,0,0.5144668862958844,0.48553311370411556
7357_10.txt,0,0.8459389668938918,0.15406103310610816
8182_10.txt,1,0.2032451032725654,0.7967548967274346
7234_10.txt,1,0.06616107752841349,0.9338389224715865
6052_10.txt,1,0.2949078149259594,0.7050921850740406
7565_10.txt,1,0.05704178096889956,0.9429582190311004
11303_8.txt,1,0.3879506955522958,0.6120493044477042
9287_10.txt,1,0.24160644423761168,0.7583935557623883
2531_9.txt,0,0.5850791034333749,0.4149208965666252
2628_10.txt,1,0.11370373022584723,0.8862962697741528
257_9.txt,1,0.15331694768220472,0.8466830523177953
4582_7.txt,1,0.49000744012728237,0.5099925598727176
4116_7.txt,1,0.017501772997202902,0.9824982270027971
8256_10.txt,1,0.44723078176149855,0.5527692182385014
4955_7.txt,1,0.007670248625035736,0.9923297513749643
11346_8.txt,1,0.1628088402568031,0.8371911597431969
4862_9.txt,1,0.2659853149701825,0.7340146850298175
3531_9.txt,1,0.23384487735489534,0.7661551226451047
1871_10.txt,1,0.09576065431227465,0.9042393456877253
2079_10.txt,1,0.3086009382718553,0.6913990617281447
7334_10.txt,1,0.2939174075844807,0.7060825924155193
6603_10.txt,0,0.5476845341602817,0.45231546583971827
5910_7.txt,1,0.3610567344535903,0.6389432655464097
3574_9.txt,1,0.17723855663149612,0.8227614433685039
12208_9.txt,1,0.0953051049350514,0.9046948950649486
6312_9.txt,1,0.15196443445394103,0.848035565546059
9661_10.txt,1,0.4815565705170517,0.5184434294829483
7183_10.txt,1,0.12903361946397873,0.8709663805360213
12030_8.txt,1,0.18657189847223388,0.8134281015277661
7260_7.txt,1,0.0858759039192708,0.9141240960807292
8407_10.txt,1,0.05205291513087895,0.947947084869121
3061_8.txt,1,0.40259686426342,0.59740313573658
3822_8.txt,0,0.6030128905229726,0.39698710947702737
11929_10.txt,1,0.06026253607385079,0.9397374639261492
408_7.txt,1,0.23014635923580284,0.7698536407641972
11764_7.txt,1,0.27219521357554133,0.7278047864244587
1282_10.txt,1,0.31197870955183304,0.688021290448167
3867_8.txt,1,0.31800909109640363,0.6819909089035964
12389_8.txt,1,0.1525495997365327,0.8474504002634673
9839_8.txt,1,0.45585562095836096,0.544144379041639
6816_10.txt,1,0.02922328089568227,0.9707767191043177
2259_9.txt,1,0.20618477421672687,0.7938152257832731
10721_7.txt,1,0.0031224188910224937,0.9968775811089775
2061_8.txt,1,0.02695115335064069,0.9730488466493593
2688_9.txt,1,0.27751543799934986,0.7224845620006501
1018_7.txt,1,0.26277432036757176,0.7372256796324282
2024_8.txt,1,0.17958023834779868,0.8204197616522013
742_8.txt,0,0.8398315183848206,0.16016848161517944
839_10.txt,1,0.18814686001816605,0.811853139981834
1382_10.txt,1,0.18401119197961302,0.815988808020387
12412_7.txt,1,0.3791815816229225,0.6208184183770775
