id,Token,Review,Answer,Predicted,prob_0,prob1
7116_7.txt, House of Dracula works from the same basic premise as House of Frankenstein from the year before namely that Universal's three most famous monsters Dracula Frankenstein's Monster and The Wolf Man are appearing in the movie together . Naturally the film is rather messy therefore but the fact that all three monsters are there is usually enough to ensure that the film's sixty seven minutes do n't become boring . It's obvious that the idea of making another monster mash came into the writer's head before an actual plot did as the yarn we're given is n't exactly without holes . The plot sees Count Dracula arrive at Dr. Edelman's home asking for a cure for his vampirism . Then what can only be described as a coincidence sees Lawrence Talbot The Wolf Man turn up asking for a cure for his affliction ! It turns out that Dracula is on the prowl for Edelman's daughter but Talbot really is serious . When it turns out that he ca n't be stopped from turning into a wolf The Wolf Man throws himself into the sea . he ends up finding Frankenstein's Monster . Overall this film is n't as good as the earlier House of Frankenstein . The film put its plot together better than this entry in the series does as the plot here does n't give equal time to each Universal monster . Dracula's plot is the biggest at first but soon fizzles out only to resurface at the end . The Wolf Man is the star of the show but his story never really develops and is essentially just another version of the plot he always finds himself in . Frankenstein's Monster is given the coldest hand as he appears in the movie merely as an afterthought and an obvious excuse to ensure that all three monsters appear in the movie . The story of the doctor who binds all three together is the most interesting but this is a little disappointing as he is n't the reason why people will see this film . The acting is good enough with John Carradine showing his sinister side and Lon Chaney Jr once again making sure that his character is bathed in tragedy . Glenn Strange is given nothing to do and Onslow Stevens proves the real highlight as Dr Edelman . Overall this film wo n't do much for anyone that is n't a fan of Universal horror but as silly monster movies go House of Dracula is worth seeing ., House of Dracula works from the same basic premise as House of Frankenstein from the year before namely that Universal's three most famous monsters Dracula Frankenstein's Monster and The Wolf Man are appearing in the movie together . Naturally the film is rather messy therefore but the fact that all three monsters are there is usually enough to ensure that the film's sixty seven minutes do n't become boring . It's obvious that the idea of making another monster mash came into the writer's head before an actual plot did as the yarn we're given is n't exactly without holes . The plot sees Count Dracula arrive at Dr. Edelman's home asking for a cure for his vampirism . Then what can only be described as a coincidence sees Lawrence Talbot The Wolf Man turn up asking for a cure for his affliction ! It turns out that Dracula is on the prowl for Edelman's daughter but Talbot really is serious . When it turns out that he ca n't be stopped from turning into a wolf The Wolf Man throws himself into the sea . he ends up finding Frankenstein's Monster . Overall this film is n't as good as the earlier House of Frankenstein . The film put its plot together better than this entry in the series does as the plot here does n't give equal time to each Universal monster . Dracula's plot is the biggest at first but soon fizzles out only to resurface at the end . The Wolf Man is the star of the show but his story never really develops and is essentially just another version of the plot he always finds himself in . Frankenstein's Monster is given the coldest hand as he appears in the movie merely as an afterthought and an obvious excuse to ensure that all three monsters appear in the movie . The story of the doctor who binds all three together is the most interesting but this is a little disappointing as he is n't the reason why people will see this film . The acting is good enough with John Carradine showing his sinister side and Lon Chaney Jr once again making sure that his character is bathed in tragedy . Glenn Strange is given nothing to do and Onslow Stevens proves the real highlight as Dr Edelman . Overall this film wo n't do much for anyone that is n't a fan of Universal horror but as silly monster movies go House of Dracula is worth seeing .,1,0,0.9037232517707852,0.0962767482292148
5744_10.txt, Right here we go you have probably read in previous reviews on this film that it is awful badly acted avoid at all costs . Well suppose in some ways this is true it is fair to say that you could n't write a spoiler in this comment as there is no plot to spoil . However there is a fine line between plain awful and absolutely hilarious and believe me this film is the latter . The acting is so bad the plot so non existent and the ending so completely baffling it will have you laughing the whole way through . There are scenes in this film that take comedy to a new level . Do not expect an Oscar winner but believe me for the small price you will pay for this disaster it is worth every penny ., Right here we go you have probably read in previous reviews on this film that it is awful badly acted avoid at all costs . Well suppose in some ways this is true it is fair to say that you could n't write a spoiler in this comment as there is no plot to spoil . However there is a fine line between plain awful and absolutely hilarious and believe me this film is the latter . The acting is so bad the plot so non existent and the ending so completely baffling it will have you laughing the whole way through . There are scenes in this film that take comedy to a new level . Do not expect an Oscar winner but believe me for the small price you will pay for this disaster it is worth every penny .,1,0,0.940783318028273,0.059216681971727
2795_7.txt, AHEAD It is really unfortunate that a movie so well produced turns out to be such a disappointment . thought this was full of clich and that it basically tried to hard . To the guys out there how many of you spend your time jumping on your girlfriend's bed and making monkey sounds ? To the girls how many of you have suddenly gone from prudes to nymphos overnight not with your husband ? To the French would you really ask about someone being la fac'' when you know they do n't speak French ? Would n't you use a more common word like universit lived in France for a while and sort of do know and understand Europe love it but my roommate and found this pretty insulting overall . It looked like a movie funded by the European Parliament and it tried too hard basically . It had all sorts of differences that it tried to tie together a bad thing in itself but the result is at best awkward but in fact ridiculous many clashes that would n't really happen . Then the end of the movie last minutes all the rest . Why does n't Xavier talk to the Erasmus students he meets back in Paris ? Why does he just walk off ? Why does he just run away from his job is that freedom'' And in the end is the new Europe supposed to rest on bunch of people who smoke up and shag all day ? Is this what it's made up of ? Besides the acting was pretty horrible . ca n't believe Judith Godr role and acting . Why was she made to look like Emanuelle so much ? At first thought Xavier was OK but with retrospect think he was pretty bad . And that's all really too bad because technically credits scenes when he's asking what papers he needs it was really good for sound editing around the British siblings and the soundtrack was great too . So the form was good but the content pretty horrible ., AHEAD It is really unfortunate that a movie so well produced turns out to be such a disappointment . thought this was full of clich and that it basically tried to hard . To the guys out there how many of you spend your time jumping on your girlfriend's bed and making monkey sounds ? To the girls how many of you have suddenly gone from prudes to nymphos overnight not with your husband ? To the French would you really ask about someone being la fac'' when you know they do n't speak French ? Would n't you use a more common word like universit lived in France for a while and sort of do know and understand Europe love it but my roommate and found this pretty insulting overall . It looked like a movie funded by the European Parliament and it tried too hard basically . It had all sorts of differences that it tried to tie together a bad thing in itself but the result is at best awkward but in fact ridiculous many clashes that would n't really happen . Then the end of the movie last minutes all the rest . Why does n't Xavier talk to the Erasmus students he meets back in Paris ? Why does he just walk off ? Why does he just run away from his job is that freedom'' And in the end is the new Europe supposed to rest on bunch of people who smoke up and shag all day ? Is this what it's made up of ? Besides the acting was pretty horrible . ca n't believe Judith Godr role and acting . Why was she made to look like Emanuelle so much ? At first thought Xavier was OK but with retrospect think he was pretty bad . And that's all really too bad because technically credits scenes when he's asking what papers he needs it was really good for sound editing around the British siblings and the soundtrack was great too . So the form was good but the content pretty horrible .,1,0,0.9723974954614732,0.0276025045385267
4341_7.txt, LOL . The mere fact that start off my review with says it all . used to watch this movie all the time as a kid and even then sensed the silliness of it all . The low budget horrible acting and lame script was ever apparent back then . watched it again yesterday and just could n't stop laughing . It's so bad it's actually good lol . Like another reviewer said it does n't take itself seriously . There's no way one could look at this movie and say that the makers did so . The soundtrack is so funny laugh every time hear it . The is just a laugh riot . It's an all out war zone in New York full of explosions and total chaos . ridiculous you ca n't help but chuckle at the sight of it . Other hilarious moments The scene with Kersey and the cop running side by side like cowboys against the whole Wild West was so cheesy it was funny . killed me how the bad guys could be shooting at Kersey and he could even drop down on one knee taking ever slow aim and not get hit LMAO . Of course with him it was one shot kill with his elephant handgun LOL . Another hilarious scene was the end when he finally killed the leader of the gang . a ROCKET LAUNCHER lol . the whole side of the apartment building with it . It's apparent that Kersey is all but used to losing loved ones . his new girlfriend is quickly disposed of after only a few dates . The acting is so bad that you ca n't blame anyone that could only think that Kersey is mad at the destruction of the car lol . runs down looks at the carnage and just walks away . Again so bad it's good . out of stars ., LOL . The mere fact that start off my review with says it all . used to watch this movie all the time as a kid and even then sensed the silliness of it all . The low budget horrible acting and lame script was ever apparent back then . watched it again yesterday and just could n't stop laughing . It's so bad it's actually good lol . Like another reviewer said it does n't take itself seriously . There's no way one could look at this movie and say that the makers did so . The soundtrack is so funny laugh every time hear it . The is just a laugh riot . It's an all out war zone in New York full of explosions and total chaos . ridiculous you ca n't help but chuckle at the sight of it . Other hilarious moments The scene with Kersey and the cop running side by side like cowboys against the whole Wild West was so cheesy it was funny . killed me how the bad guys could be shooting at Kersey and he could even drop down on one knee taking ever slow aim and not get hit LMAO . Of course with him it was one shot kill with his elephant handgun LOL . Another hilarious scene was the end when he finally killed the leader of the gang . a ROCKET LAUNCHER lol . the whole side of the apartment building with it . It's apparent that Kersey is all but used to losing loved ones . his new girlfriend is quickly disposed of after only a few dates . The acting is so bad that you ca n't blame anyone that could only think that Kersey is mad at the destruction of the car lol . runs down looks at the carnage and just walks away . Again so bad it's good . out of stars .,1,0,0.9229211984239656,0.0770788015760345
2158_10.txt, Yes indeed we have a winner a winner in best dumb The only reason chose to vote a for this movie is because it's so incredibly bad that it actually becomes funny . Night Hunter'' is basically about Jack Cutter a Vampire hunter hunters have been in his generation for centuries apparently and his mission being that he has to kill the last remaining Vampires . This movie contains one of the cheesiest scenes have ever seen in my life . Not to mention the really bad gun scenes . When people are shot in this movie blood splatters thick as ketchup all over the place this makes the movie seem so cheap and lame that you just lose interest . constant shaking of the camera is what annoys me the most during the fight This is suppose done to create an action though in my opinion it gives no effect whatsoever . Its completely ridiculous ! All stunt are done extremely badly . a scene where the dead Vampire gets thrown off a roof . When the corpse hits the ground it bounces like a wobbly rubber scene where Jack sniffs the ground getting a vision was so lame it got me laughing hysterically . Lame music cheesy scenes bad acting and plain dumb filming techniques are obviously the functions that make this movie such a malfunction . To state that this is a good movie would be the same as stating that nuclear bombs are good for humans . Clearly those of you who say that this is one of the best action have n't seen many in your life . This is basically a vampire that deserves but which I'll give just for its ability the lousiest action have ever seen making me laugh and because just ca n't live without it ., Yes indeed we have a winner a winner in best dumb The only reason chose to vote a for this movie is because it's so incredibly bad that it actually becomes funny . Night Hunter'' is basically about Jack Cutter a Vampire hunter hunters have been in his generation for centuries apparently and his mission being that he has to kill the last remaining Vampires . This movie contains one of the cheesiest scenes have ever seen in my life . Not to mention the really bad gun scenes . When people are shot in this movie blood splatters thick as ketchup all over the place this makes the movie seem so cheap and lame that you just lose interest . constant shaking of the camera is what annoys me the most during the fight This is suppose done to create an action though in my opinion it gives no effect whatsoever . Its completely ridiculous ! All stunt are done extremely badly . a scene where the dead Vampire gets thrown off a roof . When the corpse hits the ground it bounces like a wobbly rubber scene where Jack sniffs the ground getting a vision was so lame it got me laughing hysterically . Lame music cheesy scenes bad acting and plain dumb filming techniques are obviously the functions that make this movie such a malfunction . To state that this is a good movie would be the same as stating that nuclear bombs are good for humans . Clearly those of you who say that this is one of the best action have n't seen many in your life . This is basically a vampire that deserves but which I'll give just for its ability the lousiest action have ever seen making me laugh and because just ca n't live without it .,1,0,0.9261451177646384,0.0738548822353615
11478_3.txt, saw this movie when it first came to the theaters in and though knew it was n't of award winning caliber . kinda liked it . It tales the tale of former cub scouts reuniting to take on the one task they never got to finish as kids which is to climb Mt . Whitehead . Of course now the cub scouts are all grown up and have developed their personalities in a variety of ways but none too differently than they were as children . Richard Lewis is still neurotic Richard Belzer is still a playboy Franklyn Ajaye is still sort of the Dear Abby of the group and Tim Thomerson is still the surfer dude of the group . Of course the top billed star is Louie Anderson a true believer'' in everything Cub Scout related . He still lives in the same house with his mother still goes over the Cub Scout manual daily is brave reverent and clean and is the one who reunites the others for one more grand adventure in Scouting . Compounding their task however is the Grunski brothers two bullies drummed out of the Cub Scouts by the above mentioned . By coincidence they run into their old den and decide to harass them a bit albeit harmlessly . Not so harmlessly is three escaped convicts who think Pack is from the FBI and are intent on wiping them out . All in all the movie still has bits of charm . Observe Richard Lewis trying to get comfortable on a folding cot for example and you have a really funny bit going for you . Upon further review the entire film needed more of that type of observational humor . It does n't hold up well after all these years but still remains a guilty pleasure ., saw this movie when it first came to the theaters in and though knew it was n't of award winning caliber . kinda liked it . It tales the tale of former cub scouts reuniting to take on the one task they never got to finish as kids which is to climb Mt . Whitehead . Of course now the cub scouts are all grown up and have developed their personalities in a variety of ways but none too differently than they were as children . Richard Lewis is still neurotic Richard Belzer is still a playboy Franklyn Ajaye is still sort of the Dear Abby of the group and Tim Thomerson is still the surfer dude of the group . Of course the top billed star is Louie Anderson a true believer'' in everything Cub Scout related . He still lives in the same house with his mother still goes over the Cub Scout manual daily is brave reverent and clean and is the one who reunites the others for one more grand adventure in Scouting . Compounding their task however is the Grunski brothers two bullies drummed out of the Cub Scouts by the above mentioned . By coincidence they run into their old den and decide to harass them a bit albeit harmlessly . Not so harmlessly is three escaped convicts who think Pack is from the FBI and are intent on wiping them out . All in all the movie still has bits of charm . Observe Richard Lewis trying to get comfortable on a folding cot for example and you have a really funny bit going for you . Upon further review the entire film needed more of that type of observational humor . It does n't hold up well after all these years but still remains a guilty pleasure .,0,1,0.0649673249920228,0.9350326750079772
887_2.txt, In all honesty have n't seen this film for many years but the few times have tend to make parts of it stick in my memory as anyone who has seen it will understand . first saw it as a child at a YMCA Halloween party in the early Sixties and it scared the hell out of us kids in a fun way . remember feeling genuine anxiety about the unknown thing lurking in the maze . ca n't risk giving away the ending except to say that it was surprising to say the least . remember vaguely the entire audience of young boys letting out a big scared holler followed by laughter when the terrible secret was revealed . The ending has been seen by most viewers as one of the greatest unintentionally funny climaxes to a movie in film history and yet oddly moving in a way . You have to see it for yourself which is not easy these days . do n't know if it's available on home video or not but it would still make a great Halloween feature for both kids and adults ., In all honesty have n't seen this film for many years but the few times have tend to make parts of it stick in my memory as anyone who has seen it will understand . first saw it as a child at a YMCA Halloween party in the early Sixties and it scared the hell out of us kids in a fun way . remember feeling genuine anxiety about the unknown thing lurking in the maze . ca n't risk giving away the ending except to say that it was surprising to say the least . remember vaguely the entire audience of young boys letting out a big scared holler followed by laughter when the terrible secret was revealed . The ending has been seen by most viewers as one of the greatest unintentionally funny climaxes to a movie in film history and yet oddly moving in a way . You have to see it for yourself which is not easy these days . do n't know if it's available on home video or not but it would still make a great Halloween feature for both kids and adults .,0,1,0.0626017522550824,0.9373982477449176
6610_4.txt, Well for a start must say that here in Russia a saga of Geralt of Rivia is known and loved . Andrzej Sapkowski a gifted writer or maybe even genius of some sort created one of the most realistic honest cynical and God well written fantasy worlds in a history of literature . And when such amazing material gets in a right hands well see RPG game Witcher'' and you will understand what am talking about . Vedmak is an excellent example of the opposite outcome . Lack of budget . Lack of directing . Lack of good script . These three whales of Disgusting Movie Making sunken this movie ate it alive . Acting is good sometimes even more than good but for god sake it can not save this project . still have some faith though . still hope that someday a new Vedmak movies will be created and entire world will see magnitude and breathtaking splendor of Sapkowski's books . But before that a Uwe Boll must be eliminated . Just in case you know, Well for a start must say that here in Russia a saga of Geralt of Rivia is known and loved . Andrzej Sapkowski a gifted writer or maybe even genius of some sort created one of the most realistic honest cynical and God well written fantasy worlds in a history of literature . And when such amazing material gets in a right hands well see RPG game Witcher'' and you will understand what am talking about . Vedmak is an excellent example of the opposite outcome . Lack of budget . Lack of directing . Lack of good script . These three whales of Disgusting Movie Making sunken this movie ate it alive . Acting is good sometimes even more than good but for god sake it can not save this project . still have some faith though . still hope that someday a new Vedmak movies will be created and entire world will see magnitude and breathtaking splendor of Sapkowski's books . But before that a Uwe Boll must be eliminated . Just in case you know,0,1,0.0848071665153658,0.9151928334846342
9935_3.txt, The series does not start as it means to go on . Although it's first two seasons are crammed with incredibly average episodes as well as numerous duds afterwards the pace picks up and one of the finest space operas is born . The first ever episode of Star Trek The Next Generation is remarkable for two things it's hugely enjoyable introductions to all of the main cast and Marina Sirtis peculiar accent which would later disappear . Seeing how it all began is very satisfying and viewed in mind of the rest of the series rather moving actually . Otherwise it is a very mediocre episode featuring and some giant jellyfish . That's right ., The series does not start as it means to go on . Although it's first two seasons are crammed with incredibly average episodes as well as numerous duds afterwards the pace picks up and one of the finest space operas is born . The first ever episode of Star Trek The Next Generation is remarkable for two things it's hugely enjoyable introductions to all of the main cast and Marina Sirtis peculiar accent which would later disappear . Seeing how it all began is very satisfying and viewed in mind of the rest of the series rather moving actually . Otherwise it is a very mediocre episode featuring and some giant jellyfish . That's right .,0,1,0.0766377156677874,0.9233622843322126
240_4.txt, There must be an error . This movie belongs with Plan and a lot others as a quite entertaining silly diversion . You'll never accept you like it yet you will watch it whenever it comes out on TV . It's as simple as that ., There must be an error . This movie belongs with Plan and a lot others as a quite entertaining silly diversion . You'll never accept you like it yet you will watch it whenever it comes out on TV . It's as simple as that .,0,1,0.0665569878643226,0.9334430121356774
2815_4.txt, really liked this quirky movie . The characters are not the bland beautiful people that show up in so many movies and on TV . It has a realistic edge with a captivating story line . The main title sequence alone makes this movie fun to watch ., really liked this quirky movie . The characters are not the bland beautiful people that show up in so many movies and on TV . It has a realistic edge with a captivating story line . The main title sequence alone makes this movie fun to watch .,0,1,0.0644504109036178,0.9355495890963822
11502_3.txt, this show is pretty alright and fun to watch its a great Disney channel shows and sometimes entertaining . really enjoyed the first season but hated the second and third seasons . This show has completely changed around . In the first season it was more about science and animals all that is gone now in the season and third season . Its more about her life and dating . Ever since that gay kid came along this show has sucked . The writers took a perfectly good kid show and changed it to a crappy teen comedy . Disney took a turn for the worse . cant stand to watch the newest episodes anymore they're all garbage ., this show is pretty alright and fun to watch its a great Disney channel shows and sometimes entertaining . really enjoyed the first season but hated the second and third seasons . This show has completely changed around . In the first season it was more about science and animals all that is gone now in the season and third season . Its more about her life and dating . Ever since that gay kid came along this show has sucked . The writers took a perfectly good kid show and changed it to a crappy teen comedy . Disney took a turn for the worse . cant stand to watch the newest episodes anymore they're all garbage .,0,1,0.0798885179655054,0.9201114820344946
5292_3.txt, enjoyed the beautiful scenery in this movie the first time saw it when was Dunderklumpen is kind of cute for kiddies in a corny way . It reminded me of HRPUFFINSTUFF on sat mornings Its Swedish backdrops make it easy on the eyes Do n't expect older kids to be interested as the live action is way behind the times and most older kids will get bored . is definitely an under age set movie and a nice bit of memories for those of us who were little kids in, enjoyed the beautiful scenery in this movie the first time saw it when was Dunderklumpen is kind of cute for kiddies in a corny way . It reminded me of HRPUFFINSTUFF on sat mornings Its Swedish backdrops make it easy on the eyes Do n't expect older kids to be interested as the live action is way behind the times and most older kids will get bored . is definitely an under age set movie and a nice bit of memories for those of us who were little kids in,0,1,0.0475944203267577,0.9524055796732422
3603_3.txt, Another direct to video movie from Disney that is essentially perfect for the kids . The problem with Kronk's New Groove find is that everything that made the first movie a fun great ride is replaced with a more sad and sombre film . In this movie Kronk learns a great deal of lessons at many others expenses . It takes away much time that could be spent at creating a more enjoyable film . Kronk's New Groove deals with two stories Yzma returns for payback and one Ms. Birdwell hopes to defeat Kronk's camp counseling championship . This all leads up to Kronk confronting his father and his disapproval over his son's direction in life . From Lord of the Rings to Michael Jackson's Thriller Kronk's New Groove recycles every bit of time that it allows to entertain its viewers . If you loved the original or are looking forward to the upcoming TV series about Kuzco recommend Kronk to his loyal fans ., Another direct to video movie from Disney that is essentially perfect for the kids . The problem with Kronk's New Groove find is that everything that made the first movie a fun great ride is replaced with a more sad and sombre film . In this movie Kronk learns a great deal of lessons at many others expenses . It takes away much time that could be spent at creating a more enjoyable film . Kronk's New Groove deals with two stories Yzma returns for payback and one Ms. Birdwell hopes to defeat Kronk's camp counseling championship . This all leads up to Kronk confronting his father and his disapproval over his son's direction in life . From Lord of the Rings to Michael Jackson's Thriller Kronk's New Groove recycles every bit of time that it allows to entertain its viewers . If you loved the original or are looking forward to the upcoming TV series about Kuzco recommend Kronk to his loyal fans .,0,1,0.0467088382014962,0.9532911617985036
8192_4.txt, It's schmaltzy but then what else did you expect ? The heroine is Cinderella's younger sister complete with wicked mother sister and brother the hero you can call him that is an ineffectual putz and the rival love interests are full of melodramatic villainy . The cast settings and wardrobe were all very attractive and thought the actors did a superb job considering how weak the material was . The movie was prettily filmed and boasted a soundtrack that was carefully crafted to cue the viewer about what emotions he should be experiencing throughout . Megon McDonough sang sweetly and provided the film with some of its best moments . If you love Danielle Steel you will love this film . If you love archetypal romance you will love this film . did not . was able to sit through it but it was close ., It's schmaltzy but then what else did you expect ? The heroine is Cinderella's younger sister complete with wicked mother sister and brother the hero you can call him that is an ineffectual putz and the rival love interests are full of melodramatic villainy . The cast settings and wardrobe were all very attractive and thought the actors did a superb job considering how weak the material was . The movie was prettily filmed and boasted a soundtrack that was carefully crafted to cue the viewer about what emotions he should be experiencing throughout . Megon McDonough sang sweetly and provided the film with some of its best moments . If you love Danielle Steel you will love this film . If you love archetypal romance you will love this film . did not . was able to sit through it but it was close .,0,1,0.0758247703830091,0.9241752296169908
3486_1.txt, This film has the language the style and the attitude down plus greats rides from Occy world champ and the great Jerry Lopez . John Philbin as Turtle has the surf pidgin down and the surfing scenes are still the best ever . true classic that can be seen many times . Nia Peeples is a babe and Laird Hamilton shows the early stuff that has made him the world's number one extreme surfer ., This film has the language the style and the attitude down plus greats rides from Occy world champ and the great Jerry Lopez . John Philbin as Turtle has the surf pidgin down and the surfing scenes are still the best ever . true classic that can be seen many times . Nia Peeples is a babe and Laird Hamilton shows the early stuff that has made him the world's number one extreme surfer .,0,1,0.0315221308651975,0.9684778691348024
7979_3.txt, This was my very first Bollywood'' movie and found it in the same way many other recent viewers did through Ghost World'' Having done a little bit of reading up on the film industry of Bollywood this week understand somewhat why there are seemingly unrelated musical numbers and romance and comedy in a horror film . But Something for everyone'' does n't always add up to a cohesive product . The ultra musical dance number Jaan Pehechaan Ho'' has captivated the world in a way it probably could not have done in It's all over the internet now with many folks scrambling for a good English translation . Laxmi Chhaya does an amazing job dancing take after take making it all look fresh new and fun even when any normal person would be exhausted ! She rules ! On the beach with Miss Kitty is a light fun and pretty tune in total contrast to the horror plot . Still find myself singing it in Hindi a week later . found a rough translation if you want to live in this life then listen to what say leave your sorrows behind and join the party take my advice those who want to live live with laughter and singing let your hair down and relax people of this world what do you know ? come to me and I'll explain whoever there is who will see me will stop worrying in this world fish swim freely here and there My second favorite number in the film is The Butler's Dream where Mehmood is entranced by Miss Kitty's dancing . The electric tiki idols are just wonderfully tacky as is the entire set of this number . Online I'd seen it described as what would happen if Liberace threw up'' Way fun . Gumnaam is not a good movie as a whole . That's why gave it a rating of It's actually a real stinker of a film with some fun kitschy musical numbers that have nothing really to do with the murder plot ., This was my very first Bollywood'' movie and found it in the same way many other recent viewers did through Ghost World'' Having done a little bit of reading up on the film industry of Bollywood this week understand somewhat why there are seemingly unrelated musical numbers and romance and comedy in a horror film . But Something for everyone'' does n't always add up to a cohesive product . The ultra musical dance number Jaan Pehechaan Ho'' has captivated the world in a way it probably could not have done in It's all over the internet now with many folks scrambling for a good English translation . Laxmi Chhaya does an amazing job dancing take after take making it all look fresh new and fun even when any normal person would be exhausted ! She rules ! On the beach with Miss Kitty is a light fun and pretty tune in total contrast to the horror plot . Still find myself singing it in Hindi a week later . found a rough translation if you want to live in this life then listen to what say leave your sorrows behind and join the party take my advice those who want to live live with laughter and singing let your hair down and relax people of this world what do you know ? come to me and I'll explain whoever there is who will see me will stop worrying in this world fish swim freely here and there My second favorite number in the film is The Butler's Dream where Mehmood is entranced by Miss Kitty's dancing . The electric tiki idols are just wonderfully tacky as is the entire set of this number . Online I'd seen it described as what would happen if Liberace threw up'' Way fun . Gumnaam is not a good movie as a whole . That's why gave it a rating of It's actually a real stinker of a film with some fun kitschy musical numbers that have nothing really to do with the murder plot .,0,1,0.0661486077377578,0.933851392262242
9071_3.txt, The cast of All That'' returns for good humor in the Good Burger'' a place similar to an old fashioned fast food restaurant . The comedy is terrific the fun is non and though clich is a passer for kid and family comedy . movie for all ages this movie is meant to enjoy laugh and pretty much a lazy movie for a rainy day as that's what I'd save this movie for a rainy day . USA aired it today and since know that the cast of All That'' is in it thought that it might be a bit of a chuckle burner but in good fun as Keenan Thompson and Kel Mitchell one of the best young duos of that time were terrific together the pieces came together and everything worked out and it made it into good family fun together with some lazy day work to get off the bad day . May take your order ?, The cast of All That'' returns for good humor in the Good Burger'' a place similar to an old fashioned fast food restaurant . The comedy is terrific the fun is non and though clich is a passer for kid and family comedy . movie for all ages this movie is meant to enjoy laugh and pretty much a lazy movie for a rainy day as that's what I'd save this movie for a rainy day . USA aired it today and since know that the cast of All That'' is in it thought that it might be a bit of a chuckle burner but in good fun as Keenan Thompson and Kel Mitchell one of the best young duos of that time were terrific together the pieces came together and everything worked out and it made it into good family fun together with some lazy day work to get off the bad day . May take your order ?,0,1,0.0335799618704211,0.9664200381295788
453_4.txt, a huge fan of when it comes to Doctor Who series and still am But was very disappointed when began to watch this new series . Children under the age of or even better under the age of will probably will enjoy it the best and possibly new fans who have n't seen any of the original series But as far as fans of the original series will find this series missing much of the charm the made the original series so great It took David Tennant to get me to Appreciate how Much better Christoper Eccellestion was as a Doctor in the season . would only recommend this series for people who have n't seen much of the original series people who are under and EXTREMELY DIE HARD who fans everyone else will just get a laugh and mumble curse words about Russel Davies screwed up one of our favorite TV shows ., a huge fan of when it comes to Doctor Who series and still am But was very disappointed when began to watch this new series . Children under the age of or even better under the age of will probably will enjoy it the best and possibly new fans who have n't seen any of the original series But as far as fans of the original series will find this series missing much of the charm the made the original series so great It took David Tennant to get me to Appreciate how Much better Christoper Eccellestion was as a Doctor in the season . would only recommend this series for people who have n't seen much of the original series people who are under and EXTREMELY DIE HARD who fans everyone else will just get a laugh and mumble curse words about Russel Davies screwed up one of our favorite TV shows .,0,1,0.0964031809806522,0.9035968190193476
9057_4.txt, did n't hate this one . just could n't adapt to the story . it did n't really grab me . Michael Mann is a very good director but have to disagree with his methods in this . i'm also a fan of Daniel Day Lewis . some projects he's been in are pretty rubbish but his acting is brilliant . my favourite Daniel Day Lewis films are There Will Be Blood and Gangs Of New York . there is one thing loved about this and that was the musical score it gave the film a lot of atmosphere . thats about all liked in it though . this film has a high vote as well which is a bit random . can see that a fair few people will like this but not enough to make the overall rating would give this film a miss if was you but there is a lot of high votes for this so guess you should watch it and make your own views on what you think . did n't really like it . Seaton, did n't hate this one . just could n't adapt to the story . it did n't really grab me . Michael Mann is a very good director but have to disagree with his methods in this . i'm also a fan of Daniel Day Lewis . some projects he's been in are pretty rubbish but his acting is brilliant . my favourite Daniel Day Lewis films are There Will Be Blood and Gangs Of New York . there is one thing loved about this and that was the musical score it gave the film a lot of atmosphere . thats about all liked in it though . this film has a high vote as well which is a bit random . can see that a fair few people will like this but not enough to make the overall rating would give this film a miss if was you but there is a lot of high votes for this so guess you should watch it and make your own views on what you think . did n't really like it . Seaton,0,1,0.0994068407723358,0.9005931592276641
9354_4.txt, of Troy follows the story of Helen and the outbreak of the Trojan War . This is more of a love story between Helen and Paris who is shipwrecked and falls in love with Helen without knowing she is queen . The film portrays the couple as lovesick and wanting nothing more than to be together . films and books have different portrayals of the characters but in this one they are simply hopelessly in love . The film is pretty slow in some places but the battles and the detail to the scenery are done pretty well . There are also some good performances . thought that the slave girl did a particularly good job and she was one of the most well characters . Overall this is a good adaption if you can look beyond the slow story in places and look beyond some of the cheesy romance and dialogue . In my opinion a perfect Iliad film version has not yet been created but this one is entertaining and does have some good bits ., of Troy follows the story of Helen and the outbreak of the Trojan War . This is more of a love story between Helen and Paris who is shipwrecked and falls in love with Helen without knowing she is queen . The film portrays the couple as lovesick and wanting nothing more than to be together . films and books have different portrayals of the characters but in this one they are simply hopelessly in love . The film is pretty slow in some places but the battles and the detail to the scenery are done pretty well . There are also some good performances . thought that the slave girl did a particularly good job and she was one of the most well characters . Overall this is a good adaption if you can look beyond the slow story in places and look beyond some of the cheesy romance and dialogue . In my opinion a perfect Iliad film version has not yet been created but this one is entertaining and does have some good bits .,0,1,0.0489817705775799,0.95101822942242
