id,rating,prob_0,prob_1
4451_9.txt,1,0.15732874830943833,0.8426712516905617
3902_9.txt,1,0.1770230651656578,0.8229769348343422
7762_9.txt,1,0.18576092438375025,0.8142390756162498
9028_7.txt,0,0.7560489687961216,0.2439510312038784
5414_9.txt,1,0.09494804890657749,0.9050519510934225
662_9.txt,0,0.8046443940197708,0.19535560598022916
7795_10.txt,0,0.6043618470690911,0.39563815293090887
6284_7.txt,1,0.2551506802194412,0.7448493197805588
3409_10.txt,1,0.022782664328652058,0.9772173356713479
9591_10.txt,0,0.7700802964837777,0.22991970351622226
6655_7.txt,0,0.5845872360961952,0.4154127639038048
7522_10.txt,1,0.18430741684007734,0.8156925831599227
1494_10.txt,1,0.2799386831404972,0.7200613168595028
1468_7.txt,1,0.07034462207090397,0.929655377929096
7232_8.txt,1,0.14667409810993015,0.8533259018900698
7880_10.txt,1,0.23631398028779493,0.7636860197122051
7849_9.txt,1,0.14383086236367737,0.8561691376363226
2411_8.txt,0,0.6438990269820628,0.35610097301793725
12066_10.txt,1,0.0068724793809763485,0.9931275206190237
2883_8.txt,1,0.017853859204002287,0.9821461407959977
10780_7.txt,1,0.21719008692076747,0.7828099130792325
5059_10.txt,1,0.4173880521395139,0.5826119478604861
5339_9.txt,1,0.2026256319219083,0.7973743680780917
4188_10.txt,1,0.19324215167661485,0.8067578483233852
4595_8.txt,1,0.46659820335719404,0.533401796642806
3454_8.txt,1,0.19168880028082336,0.8083111997191766
4907_8.txt,1,0.06566748429383906,0.9343325157061609
4144_8.txt,1,0.37882526105970216,0.6211747389402978
6951_10.txt,1,0.0371361357191049,0.9628638642808951
12166_10.txt,1,0.1884010928822123,0.8115989071177877
3629_9.txt,1,0.031425865567856204,0.9685741344321438
1723_10.txt,1,0.042542487413726904,0.9574575125862731
4101_8.txt,1,0.1353342509495159,0.8646657490504841
2221_8.txt,1,0.38194430619832187,0.6180556938016781
7447_8.txt,1,0.02627151833749375,0.9737284816625063
3928_7.txt,0,0.9166291238281716,0.08337087617182835
2919_10.txt,1,0.1008891421009721,0.8991108578990279
5509_9.txt,0,0.6629701062733343,0.3370298937266657
11087_9.txt,1,0.11854081113785864,0.8814591888621414
8002_9.txt,1,0.3714357512917401,0.6285642487082599
8841_9.txt,1,0.41053436981595914,0.5894656301840409
9933_7.txt,1,0.4728106312683451,0.5271893687316549
3019_9.txt,1,0.3155937733670515,0.6844062266329485
12105_10.txt,1,0.024178310819990112,0.9758216891800099
6932_10.txt,0,0.659453187214678,0.3405468127853219
4509_9.txt,1,0.034923495554809,0.965076504445191
1914_8.txt,1,0.3696315161025603,0.6303684838974397
3264_8.txt,1,0.17017715487945484,0.8298228451205452
4774_8.txt,0,0.5019953751663917,0.4980046248336083
1112_8.txt,1,0.08173281488216966,0.9182671851178303
3549_8.txt,1,0.165562631973741,0.834437368026259
12235_8.txt,1,0.4290192897513665,0.5709807102486335
5313_7.txt,1,0.3682682360713809,0.6317317639286191
165_7.txt,1,0.3247657706044015,0.6752342293955985
11618_10.txt,1,0.19374714267667126,0.8062528573233287
10592_8.txt,1,0.4622878738940742,0.5377121261059258
3771_9.txt,1,0.25888259728458984,0.7411174027154102
1855_10.txt,1,0.008471622671420875,0.9915283773285791
8372_10.txt,1,0.16776891558166662,0.8322310844183334
10945_8.txt,1,0.3473760260903963,0.6526239739096037
5356_7.txt,1,0.44811348627201575,0.5518865137279843
9114_10.txt,1,0.00507036145086448,0.9949296385491355
8423_10.txt,0,0.7298943935874282,0.2701056064125717
159_10.txt,1,0.07627472416523207,0.9237252758347679
6911_9.txt,1,0.01890820720218167,0.9810917927978183
4224_9.txt,1,0.007695873910334106,0.9923041260896659
8618_7.txt,0,0.6241061067234723,0.37589389327652767
2771_9.txt,1,0.2706408666257606,0.7293591333742394
8517_8.txt,1,0.16797945446871154,0.8320205455312885
5488_8.txt,1,0.4297085499840687,0.5702914500159313
1955_10.txt,1,0.02570070858035034,0.9742992914196497
7954_9.txt,1,0.12506161703986252,0.8749383829601375
5261_9.txt,1,0.3002542973448491,0.6997457026551509
6727_10.txt,1,0.15019298696508654,0.8498070130349135
7210_10.txt,1,0.20274745845194642,0.7972525415480536
10209_7.txt,1,0.48202448474935844,0.5179755152506416
6826_7.txt,0,0.7144833140288755,0.2855166859711245
3603_7.txt,1,0.27446870159816605,0.725531298401834
8794_10.txt,1,0.2633403507100789,0.7366596492899211
708_10.txt,1,0.2063794579462549,0.7936205420537451
8272_10.txt,1,0.09018881140843404,0.909811188591566
8523_10.txt,1,0.18658484454705837,0.8134151554529416
7583_9.txt,1,0.028292919117273718,0.9717070808827263
5716_10.txt,1,0.2997019815510821,0.7002980184489179
5430_8.txt,1,0.13028029969206967,0.8697197003079303
5047_10.txt,1,0.12949219768830533,0.8705078023116947
1588_7.txt,1,0.13888747055331174,0.8611125294466883
11757_9.txt,1,0.026864158581308417,0.9731358414186916
5475_8.txt,1,0.1518796225663558,0.8481203774336442
603_8.txt,1,0.14615362726387204,0.853846372736128
7703_8.txt,0,0.8529005357777539,0.147099464222246
2165_8.txt,1,0.27274399272784233,0.7272560072721577
5616_10.txt,1,0.26502655227737304,0.734973447722627
11970_10.txt,0,0.5055021526924262,0.4944978473075739
8234_7.txt,1,0.31307497973081133,0.6869250202691887
6703_8.txt,1,0.09828016431658282,0.9017198356834172
198_7.txt,1,0.14759247224050975,0.8524075277594902
10403_10.txt,1,0.3157522862572676,0.6842477137427324
11134_10.txt,1,0.0793462173879218,0.9206537826120782
1706_9.txt,1,0.30287402707984334,0.6971259729201567
4160_9.txt,1,0.3736276385596712,0.6263723614403288
10352_10.txt,1,0.11440150128025361,0.8855984987197464
10839_9.txt,1,0.01042735934516903,0.989572640654831
4923_9.txt,1,0.33465523655358953,0.6653447634464105
5851_7.txt,1,0.2634261830875937,0.7365738169124063
10242_8.txt,1,0.10495466390559371,0.8950453360944063
3246_10.txt,1,0.017073360235394297,0.9829266397646057
5012_7.txt,1,0.20723079254392895,0.792769207456071
5486_7.txt,1,0.2222213411371906,0.7777786588628094
11383_10.txt,1,0.03605410941934284,0.9639458905806572
3435_9.txt,1,0.2535231240737962,0.7464768759262038
12349_9.txt,1,0.2184807114656213,0.7815192885343787
7321_7.txt,1,0.18290650795978125,0.8170934920402187
2547_7.txt,1,0.42576373498721776,0.5742362650127822
6828_8.txt,1,0.38932423524729354,0.6106757647527065
124_10.txt,1,0.17719871939975262,0.8228012806002474
4851_7.txt,1,0.0716417329088862,0.9283582670911138
11242_8.txt,0,0.570470350976384,0.42952964902361596
293_10.txt,0,0.5244481858269543,0.47555181417304565
2120_10.txt,1,0.17981622276528963,0.8201837772347104
10252_10.txt,1,0.34883384790412675,0.6511661520958733
2470_9.txt,1,0.02468043862333169,0.9753195613766683
8616_8.txt,1,0.42884668799626313,0.5711533120037369
4814_7.txt,1,0.20009734199104223,0.7999026580089578
3547_7.txt,1,0.4219559802826789,0.5780440197173211
782_9.txt,1,0.07355485369314241,0.9264451463068576
4057_7.txt,1,0.09707178824456952,0.9029282117554305
1631_7.txt,1,0.14971215810988037,0.8502878418901196
9738_10.txt,1,0.17097541884482248,0.8290245811551775
4486_7.txt,0,0.5993046992236144,0.40069530077638565
5125_9.txt,0,0.5394631967392074,0.4605368032607926
3196_7.txt,1,0.4041925289400582,0.5958074710599418
3466_10.txt,1,0.030458494035962014,0.969541505964038
2151_10.txt,1,0.05379696860972216,0.9462030313902778
2600_10.txt,1,0.4118493116705697,0.5881506883294303
6474_7.txt,1,0.00930140394218859,0.9906985960578114
8798_10.txt,1,0.11297408896754113,0.8870259110324589
10223_10.txt,1,0.05635378592238993,0.9436462140776101
5872_10.txt,1,0.279662830889863,0.720337169110137
10572_10.txt,1,0.03324298095466893,0.9667570190453311
1121_7.txt,1,0.3408288229044649,0.6591711770955351
3180_10.txt,1,0.1119785661006879,0.8880214338993121
11517_8.txt,0,0.6115833463541082,0.38841665364589184
1962_7.txt,0,0.513232163993895,0.4867678360061049
11985_8.txt,1,0.05871987080322205,0.941280129196778
5635_9.txt,0,0.5838296081178835,0.4161703918821165
10323_10.txt,1,0.31661796531770725,0.6833820346822927
10472_10.txt,1,0.1343793173453266,0.8656206826546734
2700_10.txt,1,0.12419619528359349,0.8758038047164065
1859_10.txt,1,0.06572203581433556,0.9342779641856644
9118_10.txt,1,0.121359067958276,0.878640932041724
9143_8.txt,1,0.45138098001516913,0.5486190199848309
9649_10.txt,1,0.03643592207707225,0.9635640779229278
5747_7.txt,1,0.059021724593361746,0.9409782754066383
604_10.txt,1,0.004958675906600485,0.9950413240933995
3080_10.txt,1,0.07586123658912836,0.9241387634108716
3630_8.txt,1,0.4470320423085613,0.5529679576914387
11901_10.txt,1,0.07209765422245484,0.9279023457775452
4401_10.txt,1,0.2820652293933198,0.7179347706066802
4350_10.txt,1,0.08121575950769488,0.9187842404923051
5667_10.txt,1,0.04223766884178515,0.9577623311582149
12109_10.txt,1,0.03984027333010942,0.9601597266698906
3408_9.txt,1,0.041905134303988234,0.9580948656960118
9087_9.txt,1,0.08272436156314111,0.9172756384368589
11135_7.txt,1,0.15585437455017281,0.8441456254498272
5381_10.txt,1,0.16124720438364648,0.8387527956163535
1503_8.txt,0,0.6770718160678864,0.3229281839321136
12331_9.txt,1,0.3318770418511481,0.6681229581488519
911_10.txt,1,0.045644272199583114,0.9543557278004169
688_7.txt,0,0.6001122053739056,0.3998877946260944
587_8.txt,1,0.1573398810001888,0.8426601189998112
11841_9.txt,1,0.05412778534754459,0.9458722146524554
11801_10.txt,1,0.4734905724579209,0.5265094275420791
4829_7.txt,0,0.6634007279467756,0.3365992720532244
12009_10.txt,1,0.28809225630840485,0.7119077436915952
5767_10.txt,1,0.15384888250966033,0.8461511174903397
811_10.txt,1,0.02951706356820738,0.9704829364317926
5281_10.txt,1,0.10229114020306618,0.8977088597969338
5365_8.txt,1,0.25226526533023264,0.7477347346697674
113_8.txt,0,0.585538586129999,0.414461413870001
2822_9.txt,1,0.4431324821325259,0.5568675178674741
1924_10.txt,1,0.1567888426015731,0.8432111573984269
8207_8.txt,1,0.005590437386939873,0.9944095626130601
6007_10.txt,1,0.10998377989797192,0.8900162201020281
11769_10.txt,1,0.15724392465142933,0.8427560753485707
11653_8.txt,1,0.03550249971606145,0.9644975002839385
5749_8.txt,1,0.3192046468050267,0.6807953531949733
11038_10.txt,1,0.15948240087129606,0.8405175991287039
4097_7.txt,1,0.11392651850543023,0.8860734814945698
69_10.txt,1,0.207805425188183,0.792194574811817
9065_10.txt,1,0.05990744410111237,0.9400925558988876
7787_10.txt,1,0.150397042049913,0.849602957950087
6730_7.txt,0,0.6260638885087944,0.3739361114912056
11669_10.txt,1,0.271423957524765,0.728576042475235
2113_7.txt,1,0.012503475116616758,0.9874965248833832
11519_7.txt,1,0.4414009674649678,0.5585990325350322
1824_10.txt,1,0.014960888193287114,0.9850391118067129
6607_9.txt,1,0.26826474207102313,0.7317352579289769
7687_10.txt,1,0.0107920498204791,0.9892079501795209
8452_10.txt,1,0.31616651486179115,0.6838334851382089
8303_10.txt,0,0.5457990729059967,0.4542009270940032
630_7.txt,1,0.26447326337631194,0.7355267366236881
5446_7.txt,1,0.15194277736487394,0.8480572226351261
679_10.txt,1,0.095110913319162,0.904889086680838
128_10.txt,1,0.09923458654493478,0.9007654134550652
6642_9.txt,1,0.13850670696487333,0.8614932930351267
9242_8.txt,1,0.19487607494196058,0.8051239250580394
10303_9.txt,1,0.04018876201305033,0.9598112379869497
12174_10.txt,1,0.32645777645199203,0.673542223548008
1296_8.txt,1,0.3940751740789268,0.6059248259210732
1731_10.txt,1,0.10686868847241271,0.8931313115275873
12492_10.txt,1,0.048836697088316394,0.9511633029116836
10346_9.txt,1,0.022331608721562146,0.9776683912784379
4064_8.txt,1,0.3718913210317212,0.6281086789682788
5021_8.txt,1,0.2775136776898737,0.7224863223101263
1160_10.txt,1,0.10103714301416,0.89896285698584
6843_10.txt,1,0.30495242518432475,0.6950475748156753
12074_10.txt,1,0.08153825139696891,0.9184617486030311
686_8.txt,0,0.5119912656068096,0.48800873439319037
5064_8.txt,1,0.4513465894527745,0.5486534105472255
11797_9.txt,1,0.08831511991541563,0.9116848800845844
7892_10.txt,1,0.31492791557412125,0.6850720844258787
9821_10.txt,1,0.03339872423697088,0.9666012757630291
10576_9.txt,1,0.27652202221946265,0.7234779777805374
8050_7.txt,0,0.6614639969243488,0.33853600307565124
4285_8.txt,1,0.1561192678488792,0.8438807321511208
9961_9.txt,1,0.0038286212029309263,0.9961713787970691
8993_10.txt,1,0.24351729965793156,0.7564827003420684
3139_9.txt,1,0.3716068982840679,0.6283931017159321
12117_10.txt,1,0.13686403902365019,0.8631359609763498
3301_8.txt,0,0.5339847860200388,0.4660152139799611
6567_8.txt,1,0.2153022474223789,0.7846977525776211
1752_10.txt,1,0.1344788310958257,0.8655211689041743
8961_9.txt,1,0.05446522882555316,0.9455347711744468
8122_9.txt,0,0.5375540075027545,0.46244599249724544
1103_10.txt,0,0.6024424017062606,0.39755759829373943
20_9.txt,1,0.11052174366087575,0.8894782563391243
2301_8.txt,1,0.07739368660440749,0.9226063133955925
1652_10.txt,1,0.45738812237238424,0.5426118776276158
11533_9.txt,1,0.182110396671612,0.817889603328388
5779_10.txt,1,0.3051760924099982,0.6948239075900018
6820_10.txt,1,0.18753399620115319,0.8124660037988468
931_9.txt,1,0.149762376858961,0.850237623141039
1882_7.txt,1,0.11884917822777508,0.8811508217722249
9006_10.txt,1,0.008034043056291629,0.9919659569437084
8531_10.txt,0,0.7937213437399879,0.2062786562600121
1410_7.txt,1,0.27908956479386227,0.7209104352061377
8260_10.txt,0,0.785102056539674,0.21489794346032595
9757_10.txt,1,0.3979365228948917,0.6020634771051083
7037_9.txt,1,0.16622101570730885,0.8337789842926911
7553_10.txt,1,0.022550365600771838,0.9774496343992282
5790_9.txt,1,0.3370867963412245,0.6629132036587755
6735_10.txt,1,0.010100214625792359,0.9898997853742076
7202_10.txt,1,0.27885467380582696,0.721145326194173
7100_7.txt,0,0.666191824345857,0.333808175654143
9106_10.txt,1,0.47118673562124747,0.5288132643787525
9657_10.txt,1,0.018704915252861887,0.9812950847471381
10865_8.txt,1,0.029832361016117193,0.9701676389838828
9472_8.txt,1,0.36576975480920315,0.6342302451907968
8686_10.txt,1,0.06942193813554609,0.9305780618644539
7453_10.txt,1,0.27888294600788743,0.7211170539921126
6164_10.txt,1,0.12759117307765244,0.8724088269223476
10820_8.txt,1,0.08139281145227684,0.9186071885477232
6635_10.txt,0,0.6125976680646806,0.38740233193531937
7302_10.txt,1,0.07033553305494444,0.9296644669450556
1847_10.txt,1,0.021295429719513703,0.9787045702804863
4184_10.txt,1,0.4536296095401763,0.5463703904598237
3806_8.txt,1,0.24683031891231388,0.7531696810876861
8351_7.txt,1,0.028913130446486912,0.9710868695535131
1598_10.txt,0,0.5819294897318565,0.4180705102681435
11740_7.txt,1,0.2625156240274631,0.7374843759725369
3000_8.txt,1,0.4008170959615862,0.5991829040384138
6666_8.txt,1,0.269146893161494,0.730853106838506
1376_8.txt,0,0.9335845452702519,0.06641545472974807
8314_7.txt,1,0.23946426821889366,0.7605357317811063
10632_9.txt,1,0.2735854705778159,0.7264145294221841
5184_8.txt,0,0.5086015477194222,0.49139845228057777
9351_7.txt,1,0.4679420753539847,0.5320579246460153
2494_8.txt,1,0.2661324089200586,0.7338675910799414
8858_8.txt,1,0.1712513192855889,0.8287486807144111
1498_10.txt,1,0.3060856994757002,0.6939143005242998
7623_8.txt,0,0.8901355494609763,0.10986445053902374
2976_10.txt,1,0.21248285090586294,0.7875171490941371
5055_10.txt,1,0.155912805717351,0.844087194282649
7666_8.txt,1,0.46868013056414926,0.5313198694358507
766_8.txt,1,0.024634556146247988,0.975365443853752
3467_7.txt,1,0.15577161379186721,0.8442283862081328
4934_7.txt,1,0.11727027879683716,0.8827297212031628
11327_8.txt,1,0.06329936577216688,0.9367006342278331
77_10.txt,1,0.13213112785935954,0.8678688721406405
7799_10.txt,1,0.15472650653850173,0.8452734934614983
8773_8.txt,1,0.048469939752465496,0.9515300602475345
11291_10.txt,1,0.19048519492574,0.80951480507426
3405_10.txt,1,0.01900629619096572,0.9809937038090343
4132_7.txt,1,0.13936312904629244,0.8606368709537076
5278_8.txt,1,0.06717092110922329,0.9328290788907767
2663_10.txt,1,0.08825894047272353,0.9117410595272765
10240_10.txt,1,0.3725820226862212,0.6274179773137788
6019_10.txt,1,0.022153204380224945,0.977846795619775
6695_7.txt,1,0.45031745243707577,0.5496825475629242
98_9.txt,1,0.30010787829715646,0.6998921217028435
8736_8.txt,1,0.3728340040319136,0.6271659959680864
5803_9.txt,1,0.14005696202766615,0.8599430379723338
1385_7.txt,1,0.20682057861733594,0.7931794213826641
10511_10.txt,1,0.03146502647229177,0.9685349735277082
12269_9.txt,1,0.06603350930174734,0.9339664906982527
11391_10.txt,1,0.23114174806256127,0.7688582519374387
8439_7.txt,1,0.3510942448331156,0.6489057551668844
12480_8.txt,1,0.12214840755424361,0.8778515924457564
1663_9.txt,1,0.09729415367550309,0.9027058463244969
667_10.txt,0,0.772432402685302,0.22756759731469803
6119_10.txt,1,0.04709614093843528,0.9529038590615647
11677_10.txt,1,0.19677272261185919,0.8032272773881408
10411_10.txt,1,0.07046865473621966,0.9295313452637803
3768_8.txt,1,0.2498574719444413,0.7501425280555587
2422_7.txt,1,0.4778060789151446,0.5221939210848554
381_10.txt,1,0.09283820250242358,0.9071617974975764
6908_9.txt,1,0.0793224764515652,0.9206775235484348
3987_8.txt,1,0.04583253861310188,0.9541674613868981
927_10.txt,1,0.04562966612375785,0.9543703338762421
4846_8.txt,1,0.10143236910837172,0.8985676308916283
3515_8.txt,1,0.2832557565071926,0.7167442434928074
2823_10.txt,1,0.46918214223885346,0.5308178577611465
4278_9.txt,1,0.1369693049105487,0.8630306950894513
5651_10.txt,1,0.3705660589633344,0.6294339410366656
4366_10.txt,1,0.1605859755197605,0.8394140244802395
5100_10.txt,1,0.24017735688013775,0.7598226431198623
12123_7.txt,0,0.5307814318459045,0.4692185681540954
5005_8.txt,1,0.19222532548971438,0.8077746745102856
4780_10.txt,1,0.23017598359729996,0.7698240164027
2515_8.txt,1,0.4027052129051605,0.5972947870948395
10684_7.txt,1,0.39066770005664797,0.609332299943352
2987_8.txt,1,0.4491221329735312,0.5508778670264688
5751_10.txt,1,0.260983490396582,0.739016509603418
4266_10.txt,1,0.14101307761868043,0.8589869223813196
5040_8.txt,1,0.13377684895491848,0.8662231510450815
4537_10.txt,1,0.12447293351076394,0.8755270664892361
10210_7.txt,1,0.16707500956270227,0.8329249904372977
5000_10.txt,1,0.06727938529508315,0.9327206147049169
2806_9.txt,1,0.13618304732194197,0.863816952678058
4895_10.txt,1,0.109280964696577,0.890719035303423
2481_10.txt,1,0.2622972926607582,0.7377027073392418
4427_7.txt,1,0.3991578595176444,0.6008421404823556
1241_7.txt,0,0.7662340137770963,0.23376598622290368
3974_7.txt,1,0.488609038678705,0.511390961321295
10544_10.txt,1,0.09387403359774527,0.9061259664022547
5510_9.txt,1,0.39546200977489987,0.6045379902251001
10215_10.txt,1,0.2626990169676754,0.7373009830323246
2000_9.txt,1,0.053850697511643286,0.9461493024883567
6714_7.txt,1,0.4554966347303607,0.5445033652696393
11898_9.txt,1,0.11830313658776814,0.8816968634122319
5982_9.txt,1,0.24240379180303262,0.7575962081969674
4462_7.txt,0,0.5064331326672902,0.4935668673327098
585_10.txt,1,0.15056778618609967,0.8494322138139003
3494_9.txt,1,0.31780019760717704,0.682199802392823
2974_7.txt,1,0.10355782887615739,0.8964421711238426
4555_9.txt,1,0.24809003116889028,0.7519099688311097
8419_10.txt,1,0.006994590033039927,0.9930054099669601
3045_9.txt,1,0.03168127747030902,0.968318722529691
9223_8.txt,1,0.05997057229465397,0.940029427705346
3238_8.txt,1,0.22313617086083481,0.7768638291391652
485_10.txt,1,0.17824323351530336,0.8217567664846966
11173_10.txt,1,0.4104001372594991,0.5895998627405009
11622_10.txt,1,0.019462524844887086,0.9805374751551129
10315_10.txt,1,0.03675883200593788,0.9632411679940621
9266_8.txt,1,0.030784829720080897,0.9692151702799191
9399_10.txt,1,0.04065264128739765,0.9593473587126023
11154_7.txt,1,0.24889465432123703,0.751105345678763
6831_8.txt,1,0.2990068317191348,0.7009931682808652
4304_8.txt,1,0.1628187405186231,0.8371812594813769
1562_8.txt,1,0.11317566736627671,0.8868243326337233
9917_10.txt,1,0.3679089660717344,0.6320910339282656
11585_7.txt,1,0.19851858634361785,0.8014814136563821
11952_7.txt,1,0.21705561907713244,0.7829443809228676
5848_7.txt,1,0.45727792044530946,0.5427220795546905
4179_9.txt,1,0.35766275264113,0.64233724735887
11026_9.txt,0,0.5079120423168134,0.4920879576831866
9500_7.txt,1,0.3146126291795005,0.6853873708204995
7072_8.txt,1,0.06621517629365281,0.9337848237063472
7831_8.txt,0,0.7638104268421145,0.23618957315788547
12222_7.txt,0,0.6003285492686115,0.39967145073138854
6338_7.txt,1,0.21887423254280625,0.7811257674571938
7874_8.txt,1,0.34928362114431055,0.6507163788556894
9053_10.txt,1,0.37746879763271945,0.6225312023672805
8564_10.txt,1,0.30117476646177865,0.6988252335382213
6286_10.txt,0,0.576170517058763,0.42382948294123707
4763_7.txt,0,0.7120266318393862,0.28797336816061375
5429_8.txt,1,0.0681844211199174,0.9318155788800826
1946_7.txt,1,0.015414445181778702,0.9845855548182213
7567_9.txt,1,0.28924456969130596,0.710755430308694
467_9.txt,0,0.7862866809430847,0.21371331905691526
5611_9.txt,1,0.04929382802415305,0.950706171975847
9122_8.txt,1,0.16947511094168133,0.8305248890583187
3795_9.txt,1,0.07674121075133455,0.9232587892486654
2236_7.txt,1,0.04475548743767799,0.955244512562322
987_7.txt,1,0.38353528400366554,0.6164647159963345
1834_9.txt,0,0.5435794002121109,0.45642059978788907
9167_8.txt,1,0.17689866420090516,0.8231013357990948
9924_8.txt,0,0.5349453210194295,0.46505467898057046
7887_7.txt,1,0.17468493887549175,0.8253150611245083
7357_10.txt,0,0.5742885629883383,0.42571143701166164
8182_10.txt,1,0.35923893124665707,0.6407610687533429
7234_10.txt,1,0.08154412836992786,0.9184558716300721
6052_10.txt,1,0.2982367063778901,0.7017632936221099
7565_10.txt,1,0.13813880041509385,0.8618611995849061
11303_8.txt,1,0.040661180582185485,0.9593388194178145
9287_10.txt,1,0.1290412208601628,0.8709587791398372
2531_9.txt,1,0.21482889343895117,0.7851711065610488
2628_10.txt,1,0.039866266470340195,0.9601337335296598
257_9.txt,1,0.11691206707851542,0.8830879329214846
4582_7.txt,1,0.38228404198222254,0.6177159580177775
4116_7.txt,1,0.08219947163426955,0.9178005283657305
8256_10.txt,1,0.35788915547881195,0.642110844521188
4955_7.txt,1,0.0776702533471596,0.9223297466528404
11346_8.txt,1,0.24948862647281478,0.7505113735271852
4862_9.txt,1,0.131977899812883,0.868022100187117
3531_9.txt,1,0.3183146323530762,0.6816853676469238
1871_10.txt,1,0.05180003967638158,0.9481999603236184
2079_10.txt,1,0.16874650585941642,0.8312534941405836
7334_10.txt,1,0.08033111241146573,0.9196688875885343
6603_10.txt,1,0.18755955494666166,0.8124404450533383
5910_7.txt,1,0.2205933930273084,0.7794066069726916
3574_9.txt,1,0.14855022166224707,0.8514497783377529
12208_9.txt,1,0.09637767380914875,0.9036223261908513
6312_9.txt,1,0.06855766859273493,0.9314423314072651
9661_10.txt,1,0.2798164503231273,0.7201835496768727
7183_10.txt,1,0.16104712262967735,0.8389528773703226
12030_8.txt,1,0.31154534778519505,0.688454652214805
7260_7.txt,1,0.202400922902099,0.797599077097901
8407_10.txt,1,0.18592330422219605,0.814076695777804
3061_8.txt,1,0.24505068838164556,0.7549493116183544
3822_8.txt,1,0.14043362131946024,0.8595663786805398
11929_10.txt,1,0.2537485323585589,0.7462514676414411
408_7.txt,1,0.09329043026142425,0.9067095697385757
11764_7.txt,0,0.8460990471649911,0.15390095283500893
1282_10.txt,1,0.21687843599834977,0.7831215640016502
3867_8.txt,1,0.27204723573859635,0.7279527642614037
12389_8.txt,1,0.3339105207517572,0.6660894792482428
9839_8.txt,1,0.4992277181970374,0.5007722818029626
6816_10.txt,1,0.13431428629655562,0.8656857137034444
2259_9.txt,1,0.060520538044748884,0.9394794619552511
10721_7.txt,1,0.018474145059487745,0.9815258549405123
2061_8.txt,1,0.03073508736911934,0.9692649126308807
2688_9.txt,1,0.4665119183164299,0.5334880816835701
1018_7.txt,1,0.0572503448367242,0.9427496551632758
2024_8.txt,1,0.14302623501464384,0.8569737649853562
742_8.txt,0,0.5536321049029043,0.44636789509709573
839_10.txt,1,0.15845605071322655,0.8415439492867735
1382_10.txt,0,0.6780239819893559,0.32197601801064407
12412_7.txt,1,0.37783369016099955,0.6221663098390005
