id,rating,prob_0,prob_1
7583_9.txt,1,0.03319143343573583,0.9668085665642642
5716_10.txt,1,0.35262764001528746,0.6473723599847125
5430_8.txt,1,0.15658026909652123,0.8434197309034788
5047_10.txt,1,0.12013974141805384,0.8798602585819462
1588_7.txt,1,0.13238059779861167,0.8676194022013883
11757_9.txt,1,0.02356470671674782,0.9764352932832522
5475_8.txt,1,0.17743654220295846,0.8225634577970415
603_8.txt,1,0.13382478535108822,0.8661752146489118
7703_8.txt,0,0.823737663594065,0.17626233640593503
2165_8.txt,1,0.2321805278138629,0.7678194721861371
5616_10.txt,1,0.17409882428439394,0.8259011757156061
11970_10.txt,1,0.4571773952145902,0.5428226047854098
8234_7.txt,1,0.37669706131553504,0.623302938684465
6703_8.txt,1,0.1280412637432028,0.8719587362567972
198_7.txt,1,0.11002110547815946,0.8899788945218405
10403_10.txt,1,0.3348604506892847,0.6651395493107153
11134_10.txt,1,0.11486752054509075,0.8851324794549092
1706_9.txt,1,0.2788830827977039,0.7211169172022961
4160_9.txt,1,0.3354384375364823,0.6645615624635177
10352_10.txt,1,0.13358483350269346,0.8664151664973065
10839_9.txt,1,0.017050134270546358,0.9829498657294536
4923_9.txt,1,0.43607929323762973,0.5639207067623703
5851_7.txt,1,0.2794134933908753,0.7205865066091247
10242_8.txt,1,0.16883443464083603,0.831165565359164
3246_10.txt,1,0.03144350254848749,0.9685564974515125
5012_7.txt,1,0.21611169436437128,0.7838883056356287
5486_7.txt,1,0.26502873926093196,0.734971260739068
11383_10.txt,1,0.03130351653047181,0.9686964834695282
3435_9.txt,1,0.2910841207793563,0.7089158792206437
12349_9.txt,1,0.2157560484488087,0.7842439515511913
7321_7.txt,1,0.24402250562344496,0.755977494376555
2547_7.txt,1,0.48522323391264144,0.5147767660873586
6828_8.txt,1,0.38773392452424693,0.6122660754757531
124_10.txt,1,0.18361297382810404,0.816387026171896
4851_7.txt,1,0.06852226192569455,0.9314777380743055
11242_8.txt,1,0.45643161307684377,0.5435683869231562
293_10.txt,0,0.596668999493001,0.403331000506999
2120_10.txt,1,0.1695486018871757,0.8304513981128243
10252_10.txt,1,0.384459491079462,0.615540508920538
2470_9.txt,1,0.02518596807456852,0.9748140319254315
8616_8.txt,1,0.3741520233963094,0.6258479766036906
4814_7.txt,1,0.19005994367463086,0.8099400563253691
3547_7.txt,0,0.5439646529951231,0.4560353470048769
782_9.txt,1,0.09648692972581052,0.9035130702741895
4057_7.txt,1,0.11657303111492312,0.8834269688850769
1631_7.txt,1,0.15501692332819006,0.8449830766718099
9738_10.txt,1,0.25960414896734807,0.7403958510326519
4486_7.txt,0,0.5436194400635415,0.4563805599364585
5125_9.txt,0,0.5206255011655871,0.4793744988344129
3196_7.txt,1,0.4190012337990816,0.5809987662009184
3466_10.txt,1,0.03265747360865534,0.9673425263913447
2151_10.txt,1,0.050230367475933235,0.9497696325240668
2600_10.txt,1,0.48679699452587755,0.5132030054741225
6474_7.txt,1,0.016805575049694488,0.9831944249503055
8798_10.txt,1,0.15842442544047908,0.8415755745595209
10223_10.txt,1,0.09101144168541675,0.9089885583145833
5872_10.txt,1,0.28668804366677414,0.7133119563332259
10572_10.txt,1,0.032809068369701655,0.9671909316302983
1121_7.txt,1,0.27927226308539777,0.7207277369146022
3180_10.txt,1,0.17778036789109886,0.8222196321089011
11517_8.txt,0,0.5756298455676392,0.4243701544323608
1962_7.txt,1,0.439339961148174,0.560660038851826
11985_8.txt,1,0.07666612739489231,0.9233338726051077
5635_9.txt,0,0.525229850420766,0.47477014957923397
10323_10.txt,0,0.5091669925914837,0.49083300740851626
10472_10.txt,1,0.1255705996486498,0.8744294003513502
2700_10.txt,1,0.14389846304157605,0.856101536958424
1859_10.txt,1,0.07582866990945891,0.9241713300905411
9118_10.txt,1,0.09630929650477749,0.9036907034952225
9143_8.txt,1,0.38384728423155634,0.6161527157684437
9649_10.txt,1,0.04353600601128538,0.9564639939887146
5747_7.txt,1,0.07676547034075498,0.923234529659245
604_10.txt,1,0.009056527574374251,0.9909434724256257
3080_10.txt,1,0.07629772232750476,0.9237022776724952
3630_8.txt,0,0.5949637388922777,0.40503626110772234
11901_10.txt,1,0.08776667842834485,0.9122333215716552
4401_10.txt,1,0.25539644324731736,0.7446035567526826
4350_10.txt,1,0.08121782526225607,0.9187821747377439
5667_10.txt,1,0.06867329494131313,0.9313267050586869
12109_10.txt,1,0.056353279557223246,0.9436467204427768
3408_9.txt,1,0.059993228583642866,0.9400067714163571
9087_9.txt,1,0.11267591749245487,0.8873240825075451
11135_7.txt,1,0.2420395603232789,0.7579604396767211
5381_10.txt,1,0.2108054763923507,0.7891945236076493
1503_8.txt,0,0.6588649460679621,0.34113505393203786
12331_9.txt,1,0.3855169373636961,0.6144830626363039
911_10.txt,1,0.04384278444171119,0.9561572155582888
688_7.txt,0,0.5965362917384098,0.4034637082615902
587_8.txt,1,0.1976536702895033,0.8023463297104967
11841_9.txt,1,0.06479972311782678,0.9352002768821732
11801_10.txt,1,0.38580021500504635,0.6141997849949536
4829_7.txt,0,0.7345574950918324,0.26544250490816756
12009_10.txt,1,0.2898310585270285,0.7101689414729715
5767_10.txt,1,0.22466563514975246,0.7753343648502475
811_10.txt,1,0.047544590662571995,0.952455409337428
5281_10.txt,1,0.12140666139312373,0.8785933386068763
5365_8.txt,1,0.27146086652180124,0.7285391334781988
113_8.txt,0,0.571425235051655,0.428574764948345
2822_9.txt,1,0.49096197055851454,0.5090380294414855
1924_10.txt,1,0.1360510110404477,0.8639489889595523
8207_8.txt,1,0.009818519052473107,0.9901814809475269
6007_10.txt,1,0.10320122157527811,0.8967987784247219
11769_10.txt,1,0.15317476371292105,0.846825236287079
11653_8.txt,1,0.051580242455296355,0.9484197575447036
5749_8.txt,1,0.34742646724005133,0.6525735327599487
11038_10.txt,1,0.14776235468813348,0.8522376453118665
4097_7.txt,1,0.11378360225880524,0.8862163977411948
69_10.txt,1,0.3224268984444433,0.6775731015555567
9065_10.txt,1,0.07841032285574634,0.9215896771442537
7787_10.txt,1,0.21460481691623146,0.7853951830837685
6730_7.txt,0,0.6265765816058733,0.37342341839412674
11669_10.txt,1,0.31774072225684213,0.6822592777431579
2113_7.txt,1,0.02482003620664741,0.9751799637933526
11519_7.txt,1,0.4146464231550855,0.5853535768449145
1824_10.txt,1,0.021322301097774554,0.9786776989022254
6607_9.txt,1,0.22946197373619337,0.7705380262638066
7687_10.txt,1,0.010862465701782065,0.9891375342982179
8452_10.txt,1,0.2400914715940644,0.7599085284059356
8303_10.txt,0,0.6112946455606316,0.38870535443936843
630_7.txt,1,0.20785392774164968,0.7921460722583503
5446_7.txt,1,0.14767524838841817,0.8523247516115818
679_10.txt,1,0.1347587579818319,0.8652412420181681
128_10.txt,1,0.14505242271570407,0.8549475772842959
6642_9.txt,1,0.1104925153544638,0.8895074846455362
9242_8.txt,1,0.20183316324607103,0.798166836753929
10303_9.txt,1,0.0352722751377299,0.9647277248622701
12174_10.txt,1,0.39678641457374497,0.603213585426255
1296_8.txt,1,0.42567531720112495,0.574324682798875
1731_10.txt,1,0.12589192850245157,0.8741080714975484
12492_10.txt,1,0.05197533176722191,0.9480246682327781
10346_9.txt,1,0.03974445797661974,0.9602555420233803
4064_8.txt,1,0.3481421946522705,0.6518578053477295
5021_8.txt,1,0.2315052599450157,0.7684947400549843
1160_10.txt,1,0.10614038139480342,0.8938596186051966
6843_10.txt,1,0.47984194239727285,0.5201580576027272
12074_10.txt,1,0.11782195061025313,0.8821780493897469
686_8.txt,1,0.49686607024868756,0.5031339297513124
5064_8.txt,0,0.5076612334863284,0.49233876651367164
11797_9.txt,1,0.08792655260629012,0.9120734473937099
7892_10.txt,1,0.3767091692235681,0.6232908307764319
9821_10.txt,1,0.02675342437082673,0.9732465756291733
10576_9.txt,1,0.2971302825514758,0.7028697174485242
8050_7.txt,0,0.6673475486559775,0.33265245134402255
4285_8.txt,1,0.1604724852710021,0.8395275147289979
9961_9.txt,1,0.0075814604360441296,0.9924185395639559
8993_10.txt,1,0.26406951339477536,0.7359304866052246
3139_9.txt,1,0.38125332928290034,0.6187466707170997
12117_10.txt,1,0.09094401058431822,0.9090559894156818
3301_8.txt,1,0.492182726184883,0.507817273815117
6567_8.txt,1,0.25191155164516155,0.7480884483548385
1752_10.txt,1,0.13645371729449507,0.8635462827055049
8961_9.txt,1,0.04777246567269344,0.9522275343273066
8122_9.txt,0,0.5691701396144018,0.43082986038559823
1103_10.txt,0,0.5834294332151371,0.416570566784863
20_9.txt,1,0.10477730123829276,0.8952226987617072
2301_8.txt,1,0.1077234784682739,0.8922765215317261
1652_10.txt,1,0.4671942915465648,0.5328057084534352
11533_9.txt,1,0.14223574683196583,0.8577642531680342
5779_10.txt,1,0.28790295004565625,0.7120970499543438
6820_10.txt,1,0.19337548526332482,0.8066245147366752
931_9.txt,1,0.20984029445672991,0.7901597055432701
1882_7.txt,1,0.12200565749680958,0.8779943425031904
9006_10.txt,1,0.012104267840563065,0.9878957321594369
8531_10.txt,0,0.8150699923672934,0.18493000763270664
1410_7.txt,1,0.28765236736913957,0.7123476326308604
8260_10.txt,0,0.7695186819472988,0.23048131805270117
9757_10.txt,1,0.4474811428169019,0.5525188571830981
7037_9.txt,1,0.1531585584261389,0.8468414415738611
7553_10.txt,1,0.046837889258985355,0.9531621107410146
5790_9.txt,1,0.4020368937473573,0.5979631062526427
6735_10.txt,1,0.026748123518443245,0.9732518764815568
7202_10.txt,1,0.334586383599608,0.665413616400392
7100_7.txt,0,0.6792728266150349,0.32072717338496515
9106_10.txt,1,0.48673241384928934,0.5132675861507107
9657_10.txt,1,0.030228822276308298,0.9697711777236917
10865_8.txt,1,0.039061482934387604,0.9609385170656124
9472_8.txt,1,0.46320827383850893,0.5367917261614911
8686_10.txt,1,0.11216567932378974,0.8878343206762103
7453_10.txt,1,0.3203893566936744,0.6796106433063256
6164_10.txt,1,0.13454159089062756,0.8654584091093724
10820_8.txt,1,0.07634648283293488,0.9236535171670651
6635_10.txt,1,0.49240273217887354,0.5075972678211265
7302_10.txt,1,0.11896873405564212,0.8810312659443579
1847_10.txt,1,0.029074424797493448,0.9709255752025066
4184_10.txt,1,0.4297267648455422,0.5702732351544578
3806_8.txt,1,0.3339902383299429,0.6660097616700571
8351_7.txt,1,0.042335303895539855,0.9576646961044601
1598_10.txt,0,0.6052255761824584,0.3947744238175416
11740_7.txt,1,0.2578124118393358,0.7421875881606642
3000_8.txt,1,0.3936271114535823,0.6063728885464177
6666_8.txt,1,0.222020191757055,0.777979808242945
1376_8.txt,0,0.8907415498928871,0.10925845010711292
8314_7.txt,1,0.2947923784430556,0.7052076215569444
10632_9.txt,1,0.2864953177638081,0.7135046822361919
5184_8.txt,0,0.5139588953417762,0.4860411046582238
9351_7.txt,1,0.4508270619597914,0.5491729380402086
2494_8.txt,1,0.24162923022114347,0.7583707697788565
8858_8.txt,1,0.17187181516197425,0.8281281848380257
1498_10.txt,1,0.27126734020225707,0.7287326597977429
7623_8.txt,0,0.9035951093795545,0.09640489062044554
2976_10.txt,1,0.15792549948017265,0.8420745005198274
5055_10.txt,1,0.20812001721922746,0.7918799827807725
7666_8.txt,0,0.5105135253812756,0.48948647461872435
766_8.txt,1,0.0456965973109964,0.9543034026890036
3467_7.txt,1,0.1795724331121673,0.8204275668878327
4934_7.txt,1,0.11104279320066668,0.8889572067993333
11327_8.txt,1,0.06541251817920257,0.9345874818207974
77_10.txt,1,0.11847323117027175,0.8815267688297282
7799_10.txt,1,0.18186309724814187,0.8181369027518581
8773_8.txt,1,0.0692360489033712,0.9307639510966288
11291_10.txt,1,0.16872519047230894,0.8312748095276911
3405_10.txt,1,0.02076052173005527,0.9792394782699447
4132_7.txt,1,0.1934447603902627,0.8065552396097373
5278_8.txt,1,0.05619109568917502,0.943808904310825
2663_10.txt,1,0.09622326774069412,0.9037767322593059
10240_10.txt,1,0.35718920050907565,0.6428107994909243
6019_10.txt,1,0.038808868040004274,0.9611911319599957
6695_7.txt,1,0.4536637753989142,0.5463362246010858
98_9.txt,1,0.3319037059772396,0.6680962940227604
8736_8.txt,1,0.4073046636390968,0.5926953363609032
5803_9.txt,1,0.127709619542553,0.872290380457447
1385_7.txt,1,0.14140107593522977,0.8585989240647702
10511_10.txt,1,0.07612852352260713,0.9238714764773929
12269_9.txt,1,0.06765907490605128,0.9323409250939487
11391_10.txt,1,0.3260019153411665,0.6739980846588335
8439_7.txt,1,0.449085827556565,0.550914172443435
12480_8.txt,1,0.14061017746009874,0.8593898225399013
1663_9.txt,1,0.08371865336911322,0.9162813466308868
667_10.txt,0,0.7624802298145968,0.23751977018540313
6119_10.txt,1,0.062453403689964326,0.9375465963100357
11677_10.txt,1,0.21461529124137413,0.7853847087586259
10411_10.txt,1,0.06069598459589909,0.9393040154041009
3768_8.txt,1,0.31405666218154726,0.6859433378184527
2422_7.txt,0,0.562418774233518,0.437581225766482
381_10.txt,1,0.0890583738371018,0.9109416261628982
6908_9.txt,1,0.07220676793431069,0.9277932320656893
3987_8.txt,1,0.06163210918769013,0.9383678908123099
927_10.txt,1,0.04045486545665611,0.9595451345433439
4846_8.txt,1,0.1170397048778673,0.8829602951221327
3515_8.txt,1,0.2377837108159755,0.7622162891840245
2823_10.txt,0,0.6097465810894558,0.3902534189105442
4278_9.txt,1,0.1617657103639485,0.8382342896360515
5651_10.txt,1,0.4229130046984596,0.5770869953015404
4366_10.txt,1,0.21917755222260193,0.7808224477773981
5100_10.txt,1,0.2663672118438185,0.7336327881561815
12123_7.txt,0,0.5764940669650903,0.4235059330349097
5005_8.txt,1,0.17010869268935802,0.829891307310642
4780_10.txt,1,0.36324117656470156,0.6367588234352984
2515_8.txt,1,0.3952925716507748,0.6047074283492252
10684_7.txt,1,0.4009099921505823,0.5990900078494177
2987_8.txt,1,0.47452761135824695,0.525472388641753
5751_10.txt,1,0.25029439906391904,0.749705600936081
4266_10.txt,1,0.12477373172640338,0.8752262682735966
5040_8.txt,1,0.1718681357143692,0.8281318642856308
4537_10.txt,1,0.19445712481243904,0.805542875187561
10210_7.txt,1,0.1839003457196825,0.8160996542803175
5000_10.txt,1,0.07052349575869465,0.9294765042413053
2806_9.txt,1,0.16187430811076786,0.8381256918892321
4895_10.txt,1,0.09462534089818886,0.9053746591018111
2481_10.txt,1,0.1948007946593624,0.8051992053406376
4427_7.txt,1,0.3839828574084373,0.6160171425915627
1241_7.txt,0,0.6372421680893562,0.3627578319106438
3974_7.txt,0,0.5011866413351649,0.49881335866483517
10544_10.txt,1,0.1504890773015194,0.8495109226984806
5510_9.txt,1,0.40162578333584,0.59837421666416
10215_10.txt,1,0.3149703997778003,0.6850296002221997
2000_9.txt,1,0.07570088016855347,0.9242991198314465
6714_7.txt,1,0.36639594676902254,0.6336040532309775
11898_9.txt,1,0.11823743385323737,0.8817625661467626
5982_9.txt,1,0.2388058572724877,0.7611941427275123
4462_7.txt,1,0.48296475365398106,0.5170352463460189
585_10.txt,1,0.13474434482335185,0.8652556551766482
3494_9.txt,1,0.32848856783296443,0.6715114321670356
2974_7.txt,1,0.17419216007485483,0.8258078399251452
4555_9.txt,1,0.26165206035348354,0.7383479396465165
8419_10.txt,1,0.008974472343850404,0.9910255276561496
3045_9.txt,1,0.041214564180779734,0.9587854358192203
9223_8.txt,1,0.08339460058860249,0.9166053994113975
3238_8.txt,1,0.24215457836757148,0.7578454216324285
485_10.txt,1,0.18389696047674042,0.8161030395232596
11173_10.txt,1,0.36843575720807964,0.6315642427919204
11622_10.txt,1,0.026550105318605577,0.9734498946813944
10315_10.txt,1,0.04787180610762132,0.9521281938923787
9266_8.txt,1,0.03449153328200061,0.9655084667179994
9399_10.txt,1,0.06843397047405775,0.9315660295259423
11154_7.txt,1,0.27662008752941636,0.7233799124705836
6831_8.txt,1,0.32695259871669,0.67304740128331
4304_8.txt,1,0.21665416794881887,0.7833458320511811
1562_8.txt,1,0.12694880380139562,0.8730511961986044
9917_10.txt,1,0.38025643818205,0.61974356181795
11585_7.txt,1,0.22892887470989542,0.7710711252901046
11952_7.txt,1,0.23921350428835852,0.7607864957116415
5848_7.txt,0,0.548050012394771,0.451949987605229
4179_9.txt,1,0.3557968523611732,0.6442031476388268
11026_9.txt,1,0.41483259961731234,0.5851674003826877
9500_7.txt,1,0.32623921798016553,0.6737607820198345
7072_8.txt,1,0.07574739337842118,0.9242526066215788
7831_8.txt,0,0.7418783236353581,0.25812167636464195
12222_7.txt,0,0.5751521917825251,0.4248478082174749
6338_7.txt,1,0.24581680833495378,0.7541831916650462
7874_8.txt,1,0.46320524591178847,0.5367947540882115
9053_10.txt,1,0.4051252567112281,0.5948747432887719
8564_10.txt,1,0.30295096746311845,0.6970490325368816
6286_10.txt,0,0.5930389154655575,0.4069610845344425
4763_7.txt,0,0.6559365884320787,0.34406341156792125
5429_8.txt,1,0.13929778234012646,0.8607022176598735
1946_7.txt,1,0.026830093812854283,0.9731699061871457
7567_9.txt,1,0.2818929075155929,0.7181070924844071
467_9.txt,0,0.6797751340757575,0.3202248659242425
5611_9.txt,1,0.04352232465421457,0.9564776753457854
9122_8.txt,1,0.1709407727531611,0.8290592272468389
3795_9.txt,1,0.0673039932838212,0.9326960067161788
2236_7.txt,1,0.1042639526268444,0.8957360473731556
987_7.txt,0,0.5252483725178427,0.4747516274821573
1834_9.txt,0,0.6105669315277238,0.3894330684722762
9167_8.txt,1,0.18488960015979072,0.8151103998402093
9924_8.txt,0,0.5587134556456399,0.44128654435436004
7887_7.txt,1,0.23989413268783322,0.7601058673121668
7357_10.txt,0,0.6279641221839374,0.3720358778160626
8182_10.txt,1,0.43206046641675677,0.5679395335832432
7234_10.txt,1,0.08964391232551006,0.9103560876744899
6052_10.txt,1,0.3168888756004141,0.6831111243995859
7565_10.txt,1,0.11232843395290082,0.8876715660470992
11303_8.txt,1,0.0749171000352632,0.9250828999647368
9287_10.txt,1,0.10786860299342305,0.892131397006577
2531_9.txt,1,0.223397505436,0.776602494564
2628_10.txt,1,0.05720755101085706,0.9427924489891429
257_9.txt,1,0.13267255172584103,0.867327448274159
4582_7.txt,1,0.40280432998018645,0.5971956700198136
4116_7.txt,1,0.1226082999750091,0.8773917000249909
8256_10.txt,1,0.30882986795432377,0.6911701320456762
4955_7.txt,1,0.12674236647219883,0.8732576335278012
11346_8.txt,1,0.30000749548486993,0.6999925045151301
4862_9.txt,1,0.17846039822655058,0.8215396017734494
3531_9.txt,1,0.2599722750586422,0.7400277249413578
1871_10.txt,1,0.08746855692927924,0.9125314430707208
2079_10.txt,1,0.1510874557808367,0.8489125442191633
7334_10.txt,1,0.09116556655147434,0.9088344334485257
6603_10.txt,1,0.21377510503548747,0.7862248949645125
5910_7.txt,1,0.23491336429400222,0.7650866357059978
3574_9.txt,1,0.14525453912009045,0.8547454608799095
12208_9.txt,1,0.11557695926758071,0.8844230407324193
6312_9.txt,1,0.05235549410737805,0.947644505892622
9661_10.txt,1,0.4191033004359155,0.5808966995640845
7183_10.txt,1,0.1453861916070761,0.8546138083929239
12030_8.txt,1,0.25693623351554584,0.7430637664844542
7260_7.txt,1,0.1782175215950479,0.8217824784049521
8407_10.txt,1,0.2097755076322132,0.7902244923677868
3061_8.txt,1,0.3207031248390203,0.6792968751609797
3822_8.txt,1,0.143713646144203,0.856286353855797
11929_10.txt,1,0.3036378306090255,0.6963621693909745
408_7.txt,1,0.12263764396918775,0.8773623560308123
11764_7.txt,0,0.8138366569966274,0.18616334300337253
1282_10.txt,1,0.2573480218500088,0.7426519781499912
3867_8.txt,1,0.26779710331562423,0.7322028966843758
12389_8.txt,1,0.3810775909660512,0.6189224090339488
9839_8.txt,1,0.4675451884370131,0.5324548115629869
6816_10.txt,1,0.08503803107373376,0.9149619689262662
2259_9.txt,1,0.0730423271133187,0.9269576728866813
10721_7.txt,1,0.020266545395562163,0.9797334546044378
2061_8.txt,1,0.0349864839421411,0.9650135160578589
2688_9.txt,1,0.4112910480167289,0.5887089519832711
1018_7.txt,1,0.0763674797243925,0.9236325202756075
2024_8.txt,1,0.13246071203584942,0.8675392879641506
742_8.txt,0,0.6152927774505537,0.3847072225494464
839_10.txt,1,0.18108593525943584,0.8189140647405642
1382_10.txt,0,0.6486682756093605,0.35133172439063953
12412_7.txt,1,0.3607828041814657,0.6392171958185343
